district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.06705690518671184,3.0508648434299834,1.243603460048037,0.9152370533713479,0.25,1.0911248368792599,31,7,0.08384368771073385,0.5869058139751369,2.599154319032749,2.599154319032749,0.4439548672277258,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.06705690518671184,3.0508648434299834,0.7251823004971923,0.9152370533713479,0.25,1.0911248368792599,30,7,0.04889175713123983,0.34224229991867877,1.466752713937195,1.466752713937195,0.28982389175273604,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.06705690518671184,3.0508648434299834,0.6541469635058071,0.9152370533713479,0.25,1.0911248368792599,31,7,0.04410255799946645,0.30871790599626514,1.36717929798346,1.36717929798346,0.2656120927661463,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.06705690518671184,3.4640359005678123,0.6281034622015411,1.0553152644018373,0.25,1.0911248368792599,31,7,0.05544056901313172,0.388083983091922,1.7186576394070832,1.7186576394070832,0.321644629509673,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.06705690518671184,3.4640359005678123,0.6545846179366359,1.0553152644018373,0.25,1.0911248368792599,28,7,0.05777797109802571,0.40444579768618,1.61778319074472,1.61778319074472,0.33265344660306195,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.06705690518671184,3.4640359005678123,0.6517097770197132,1.0553152644018373,0.25,1.0911248368792599,31,7,0.05752421861002352,0.4026695302701646,1.783250776910729,1.783250776910729,0.331467007260247,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.06705690518671184,3.4640359005678123,0.8013462854757657,1.0553152644018373,0.25,1.0911248368792599,30,7,0.07073212729574242,0.49512489107019697,2.1219638188722727,2.1219638188722727,0.3905052179128855,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.06705690518671184,3.4640359005678123,1.103207914941687,1.0553152644018373,0.25,1.0911248368792599,31,7,0.09737643274529888,0.6816350292170921,3.0186694151042652,3.0186694151042652,0.4942106644129135,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,6,0.06705690518671184,3.4640359005678123,1.2494033544433176,1.0553152644018373,0.25,1.0911248368792599,30,7,0.11028060990854234,0.7719642693597965,3.30841829725627,3.30841829725627,0.5378955214224155,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,7,0.06705690518671184,3.4640359005678123,1.4337240087847871,1.0553152644018373,0.25,1.0911248368792599,31,7,0.1265499708857071,0.8858497961999499,3.92304909745692,3.92304909745692,0.5876364006777628,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,8,0.06705690518671184,3.4640359005678123,1.5342554185233497,1.0553152644018373,0.25,1.0911248368792599,31,7,0.13542353853022013,0.947964769711541,4.198129694436824,4.198129694436824,0.6124710679850616,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,9,0.06705690518671184,3.4640359005678123,1.3207324366221658,1.0553152644018373,0.25,1.0911248368792599,30,7,0.11657658683138707,0.8160361078197095,3.4972976049416116,3.4972976049416116,0.5578190571981186,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,10,0.06705690518671184,3.4640359005678123,1.243603460048037,1.0553152644018373,0.25,1.0911248368792599,31,7,0.10976867283950696,0.7683807098765487,3.4028288580247157,3.4028288580247157,0.5362365718390397,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,11,0.06705690518671184,3.4640359005678123,0.7251823004971923,1.0553152644018373,0.25,1.0911248368792599,30,7,0.06400938984939984,0.4480657289457989,1.920281695481995,1.920281695481995,0.3611373091193333,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2033,12,0.06705690518671184,3.4640359005678123,0.6541469635058071,1.0553152644018373,0.25,1.0911248368792599,31,7,0.057739340821110464,0.40417538574777323,1.7899195654544242,1.7899195654544242,0.3324729637267063,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,1,0.06705690518671184,3.9256813966724335,0.6281034622015411,1.0742312068379716,0.25,1.0911248368792599,31,7,0.06395520410785688,0.44768642875499814,1.982611327343563,1.982611327343563,0.3608949424168243,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,2,0.06705690518671184,3.9256813966724335,0.6545846179366359,1.0742312068379716,0.25,1.0911248368792599,28,7,0.06665158746182492,0.4665611122327744,1.8662444489310976,1.8662444489310976,0.3728447191999936,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,3,0.06705690518671184,3.9256813966724335,0.6517097770197132,1.0742312068379716,0.25,1.0911248368792599,31,7,0.06635886333485551,0.46451204334398855,2.057124763380521,2.057124763380521,0.37155831731272526,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,4,0.06705690518671184,3.9256813966724335,0.8013462854757657,1.0742312068379716,0.25,1.0911248368792599,30,7,0.08159525990995213,0.5711668193696648,2.4478577972985636,2.4478577972985636,0.43513404251382704,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,5,0.06705690518671184,3.9256813966724335,1.103207914941687,1.0742312068379716,0.25,1.0911248368792599,31,7,0.11233163263612031,0.786321428452842,3.48228061171973,3.48228061171973,0.5444826297095663,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,6,0.06705690518671184,3.9256813966724335,1.2494033544433176,1.0742312068379716,0.25,1.0911248368792599,30,7,0.12721765020429682,0.8905235514300777,3.8165295061289046,3.8165295061289046,0.5895591903824751,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,7,0.06705690518671184,3.9256813966724335,1.4337240087847871,1.0742312068379716,0.25,1.0911248368792599,31,7,0.14598568091755512,1.021899766422886,4.525556108444209,4.525556108444209,0.6400894556845516,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,8,0.06705690518671184,3.9256813966724335,1.5342554185233497,1.0742312068379716,0.25,1.0911248368792599,31,7,0.15622206268584624,1.0935544388009235,4.842883943261233,4.842883943261233,0.6649764458726745,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,9,0.06705690518671184,3.9256813966724335,1.3207324366221658,1.0742312068379716,0.25,1.0911248368792599,30,7,0.13448057149688883,0.9413640004782218,4.034417144906665,4.034417144906665,0.6099046179798582,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,10,0.06705690518671184,3.9256813966724335,1.243603460048037,1.0742312068379716,0.25,1.0911248368792599,31,7,0.12662708917068297,0.8863896241947807,3.925439764291172,3.925439764291172,0.5878589460192191,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,11,0.06705690518671184,3.9256813966724335,0.7251823004971923,1.0742312068379716,0.25,1.0911248368792599,30,7,0.07384003565454211,0.5168802495817947,2.215201069636263,2.215201069636263,0.4036218001031424,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2034,12,0.06705690518671184,3.9256813966724335,0.6541469635058071,1.0742312068379716,0.25,1.0911248368792599,31,7,0.06660702429646001,0.46624917007522004,2.0648177531902605,2.0648177531902605,0.37264905251182145,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,1,0.06705690518671184,4.4409180743030525,0.6281034622015411,1.0391557392313107,0.25,1.0911248368792599,31,7,0.06998685478238907,0.4899079834767235,2.1695924982540613,2.1695924982540613,0.3873172314710779,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,2,0.06705690518671184,4.4409180743030525,0.6545846179366359,1.0391557392313107,0.25,1.0911248368792599,28,7,0.07293753554190258,0.5105627487933181,2.0422509951732724,2.0422509951732724,0.3998422542836044,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,3,0.06705690518671184,4.4409180743030525,0.6517097770197132,1.0391557392313107,0.25,1.0911248368792599,31,7,0.07261720444060611,0.5083204310842429,2.2511333376587896,2.2511333376587896,0.3984950000205978,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,4,0.06705690518671184,4.4409180743030525,0.8013462854757657,1.0391557392313107,0.25,1.0911248368792599,30,7,0.08929055400430762,0.6250338780301533,2.6787166201292285,2.6787166201292285,0.4647567047766631,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,5,0.06705690518671184,4.4409180743030525,1.103207914941687,1.0391557392313107,0.25,1.0911248368792599,31,7,0.12292569104328785,0.860479837303015,3.8106964223419233,3.8106964223419233,0.5770409179271287,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,6,0.06705690518671184,4.4409180743030525,1.2494033544433176,1.0391557392313107,0.25,1.0911248368792599,30,7,0.1392156171621238,0.9745093201348666,4.176468514863713,4.176468514863713,0.6226225203285548,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,7,0.06705690518671184,4.4409180743030525,1.4337240087847871,1.0391557392313107,0.25,1.0911248368792599,31,7,0.15975367123298656,1.118275698630906,4.952363808222584,4.952363808222584,0.673157115351449,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,8,0.06705690518671184,4.4409180743030525,1.5342554185233497,1.0391557392313107,0.25,1.0911248368792599,31,7,0.17095545182782748,1.1966881627947923,5.2996190066626525,5.2996190066626525,0.6978066282767297,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,9,0.06705690518671184,4.4409180743030525,1.3207324366221658,1.0391557392313107,0.25,1.0911248368792599,30,7,0.14716350857911192,1.0301445600537833,4.414905257373357,4.414905257373357,0.6430446446461573,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,10,0.06705690518671184,4.4409180743030525,1.243603460048037,1.0391557392313107,0.25,1.0911248368792599,31,7,0.13856935999077669,0.9699855199354368,4.295650159714078,4.295650159714078,0.6209114727099929,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,11,0.06705690518671184,4.4409180743030525,0.7251823004971923,1.0391557392313107,0.25,1.0911248368792599,30,7,0.08080393025977387,0.565627511818417,2.4241179077932156,2.4241179077932156,0.4319963940731749,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2035,12,0.06705690518671184,4.4409180743030525,0.6541469635058071,1.0391557392313107,0.25,1.0911248368792599,31,7,0.07288876959976318,0.5102213871983422,2.2595518575926583,2.2595518575926583,0.3996373485067979,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,1,0.06705690518671184,5.015257521206412,0.6281034622015411,1.1482672966816596,0.25,1.0911248368792599,31,7,0.08733720888632918,0.6113604622043042,2.7074534754762043,2.7074534754762043,0.45738783664201166,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,2,0.06705690518671184,5.015257521206412,0.6545846179366359,1.1482672966816596,0.25,1.0911248368792599,29,7,0.09101938924222296,0.6371357246955607,2.639562288024466,2.639562288024466,0.4711951002491761,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,3,0.06705690518671184,5.015257521206412,0.6517097770197132,1.1482672966816596,0.25,1.0911248368792599,31,7,0.09061964525610292,0.6343375167927204,2.8092090029391903,2.8092090029391903,0.46971332200469185,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,4,0.06705690518671184,5.015257521206412,0.8013462854757657,1.1482672966816596,0.25,1.0911248368792599,30,7,0.11142646416813397,0.7799852491769378,3.342793925044019,3.342793925044019,0.5415872267789412,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,5,0.06705690518671184,5.015257521206412,1.103207914941687,1.1482672966816596,0.25,1.0911248368792599,31,7,0.15340004618760938,1.0738003233132658,4.7554014318158915,4.7554014318158915,0.6582925520385069,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,6,0.06705690518671184,5.015257521206412,1.2494033544433176,1.1482672966816596,0.25,1.0911248368792599,30,7,0.17372838762554532,1.2160987133788173,5.21185162876636,5.21185162876636,0.7036158059439845,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,7,0.06705690518671184,5.015257521206412,1.4337240087847871,1.1482672966816596,0.25,1.0911248368792599,31,7,0.19935800513133192,1.3955060359193234,6.1800981590712905,6.1800981590712905,0.7522923443249256,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,8,0.06705690518671184,5.015257521206412,1.5342554185233497,1.1482672966816596,0.25,1.0911248368792599,31,7,0.21333680521818243,1.4933576365272772,6.613440961763655,6.613440961763655,0.7753827949472475,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,9,0.06705690518671184,5.015257521206412,1.3207324366221658,1.1482672966816596,0.25,1.0911248368792599,30,7,0.18364663091637004,1.2855264164145903,5.509398927491101,5.509398927491101,0.7234950114511735,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,10,0.06705690518671184,5.015257521206412,1.243603460048037,1.1482672966816596,0.25,1.0911248368792599,31,7,0.17292191764280748,1.2104534234996522,5.360579446927031,5.360579446927031,0.7019378995751537,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,11,0.06705690518671184,5.015257521206412,0.7251823004971923,1.1482672966816596,0.25,1.0911248368792599,30,7,0.10083593208863643,0.705851524620455,3.025077962659093,3.025077962659093,0.5063119922732257,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2036,12,0.06705690518671184,5.015257521206412,0.6541469635058071,1.1482672966816596,0.25,1.0911248368792599,31,7,0.09095853379603365,0.6367097365722355,2.819714547677043,2.819714547677043,0.4709697876554888,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,1,0.06705690518671184,5.654598807378819,0.6281034622015411,1.1453852768651192,0.25,1.0911248368792599,31,7,0.09822374040565214,0.687566182839565,3.0449359525752167,3.0449359525752167,0.497201699749493,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,2,0.06705690518671184,5.654598807378819,0.6545846179366359,1.1453852768651192,0.25,1.0911248368792599,28,7,0.10236490236876035,0.7165543165813224,2.8662172663252896,2.8662172663252896,0.5115676570009053,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,3,0.06705690518671184,5.654598807378819,0.6517097770197132,1.1453852768651192,0.25,1.0911248368792599,31,7,0.10191533053079976,0.7134073137155983,3.1593752464547924,3.1593752464547924,0.5100281378527578,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,4,0.06705690518671184,5.654598807378819,0.8013462854757657,1.1453852768651192,0.25,1.0911248368792599,30,7,0.12531570713480475,0.8772099499436331,3.759471214044142,3.759471214044142,0.5840582073160625,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,5,0.06705690518671184,5.654598807378819,1.103207914941687,1.1453852768651192,0.25,1.0911248368792599,31,7,0.17252127136965678,1.2076488995875976,5.348159412459361,5.348159412459361,0.7011008040086395,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,6,0.06705690518671184,5.654598807378819,1.2494033544433176,1.1453852768651192,0.25,1.0911248368792599,30,7,0.19538352856493826,1.367684699954568,5.861505856948148,5.861505856948148,0.745304024981559,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,7,0.06705690518671184,5.654598807378819,1.4337240087847871,1.1453852768651192,0.25,1.0911248368792599,31,7,0.2242078627597833,1.5694550393184832,6.950443745553282,6.950443745553282,0.7918414103001512,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,8,0.06705690518671184,5.654598807378819,1.5342554185233497,1.1453852768651192,0.25,1.0911248368792599,31,7,0.23992911202366068,1.6795037841656248,7.437802472733481,7.437802472733481,0.8135335192933216,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,9,0.06705690518671184,5.654598807378819,1.3207324366221658,1.1453852768651192,0.25,1.0911248368792599,30,7,0.20653807502572583,1.4457665251800806,6.196142250771775,6.196142250771775,0.7644345595080315,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,10,0.06705690518671184,5.654598807378819,1.243603460048037,1.1453852768651192,0.25,1.0911248368792599,31,7,0.19447653257503325,1.361335728025233,6.02877250982603,6.02877250982603,0.7436818231779625,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,11,0.06705690518671184,5.654598807378819,0.7251823004971923,1.1453852768651192,0.25,1.0911248368792599,30,7,0.11340507148478998,0.7938355003935299,3.4021521445436993,3.4021521445436993,0.5478925926026914,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2037,12,0.06705690518671184,5.654598807378819,0.6541469635058071,1.1453852768651192,0.25,1.0911248368792599,31,7,0.10229646132713574,0.7160752292899502,3.1711903011412077,3.1711903011412077,0.5113335992100997,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,1,0.06705690518671184,6.36520908372987,0.6281034622015411,1.0579892266895694,0.25,1.0911248368792599,31,7,0.1021308611927988,0.7149160283495916,3.1660566969767627,3.1660566969767627,0.5107668082099208,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,2,0.06705690518671184,6.36520908372987,0.6545846179366359,1.0579892266895694,0.25,1.0911248368792599,28,7,0.10643674932009277,0.7450572452406493,2.9802289809625973,2.9802289809625973,0.5252928755614906,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,3,0.06705690518671184,6.36520908372987,0.6517097770197132,1.0579892266895694,0.25,1.0911248368792599,31,7,0.10596929451955961,0.7417850616369173,3.285048130106348,3.285048130106348,0.5237370025294672,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,4,0.06705690518671184,6.36520908372987,0.8013462854757657,1.0579892266895694,0.25,1.0911248368792599,30,7,0.13030048578689327,0.9121034005082528,3.9090145736067976,3.9090145736067976,0.5983215558050776,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,5,0.06705690518671184,6.36520908372987,1.103207914941687,1.0579892266895694,0.25,1.0911248368792599,31,7,0.17938378182598394,1.2556864727818877,5.560897236605502,5.560897236605502,0.7151197814312267,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,6,0.06705690518671184,6.36520908372987,1.2494033544433176,1.0579892266895694,0.25,1.0911248368792599,30,7,0.20315544849762904,1.4220881394834033,6.094663454928872,6.094663454928872,0.7587901890759298,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,7,0.06705690518671184,6.36520908372987,1.4337240087847871,1.0579892266895694,0.25,1.0911248368792599,31,7,0.2331263502620172,1.6318844518341202,7.226916858122532,7.226916858122532,0.8044392980483286,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,8,0.06705690518671184,6.36520908372987,1.5342554185233497,1.0579892266895694,0.25,1.0911248368792599,31,7,0.24947295567243444,1.746310689707041,7.733661625845468,7.733661625845468,0.8255837664761636,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,9,0.06705690518671184,6.36520908372987,1.3207324366221658,1.0579892266895694,0.25,1.0911248368792599,30,7,0.21475369787756982,1.5032758851429888,6.442610936327093,6.442610936327093,0.7775995926823178,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,10,0.06705690518671184,6.36520908372987,1.243603460048037,1.0579892266895694,0.25,1.0911248368792599,31,7,0.20221237423508465,1.4154866196455926,6.268583601287624,6.268583601287624,0.757192570169612,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,11,0.06705690518671184,6.36520908372987,0.7251823004971923,1.0579892266895694,0.25,1.0911248368792599,30,7,0.11791607168022314,0.825412501761562,3.537482150406694,3.537482150406694,0.5619457429620169,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2038,12,0.06705690518671184,6.36520908372987,0.6541469635058071,1.0579892266895694,0.25,1.0911248368792599,31,7,0.10636558584685109,0.7445591009279575,3.2973331612523835,3.2973331612523835,0.5250563439987221,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2039,1,0.06705690518671184,7.153689185571819,0.6281034622015411,1.1692041821586598,0.25,1.0911248368792599,31,7,0.12684796427047645,0.8879357498933353,3.9322868923847705,3.9322868923847705,0.588495675535432,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2039,2,0.06705690518671184,7.153689185571819,0.6545846179366359,1.1692041821586598,0.25,1.0911248368792599,28,7,0.13219593781093816,0.9253715646765671,3.7014862587062685,3.7014862587062685,0.6036158906242493,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2039,3,0.06705690518671184,7.153689185571819,0.6517097770197132,1.1692041821586598,0.25,1.0911248368792599,31,7,0.1316153523821699,0.9213074666751894,4.080075923847267,4.080075923847267,0.6020016688015424,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2039,4,0.06705690518671184,7.153689185571819,0.8013462854757657,1.1692041821586598,0.25,1.0911248368792599,30,7,0.1618350337252122,1.1328452360764854,4.855051011756366,4.855051011756366,0.6778845431554291,0.33,1.32
