district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.59.4_1,Mugla,Fethiye,high,2068,1,0.23513635462383914,2193928,3774.6937072740748,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,0.6279892517689902,1.5548332681313697,0.25,31,3,0.004653241969563968,0.013959725908691904,0.14425050105648302,0.14425050105648302,0.01386274075486471
TUR.59.4_1,Mugla,Fethiye,high,2068,2,0.23513635462383914,2193928,3126.112102751823,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,0.520085854004514,1.5548332681313697,0.25,29,3,0.0038537050065955048,0.011561115019786515,0.11175744519126964,0.11175744519126964,0.011494542128797969
TUR.59.4_1,Mugla,Fethiye,high,2068,3,0.23513635462383914,2193928,3466.1861837865263,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,0.5766633896290498,1.5548332681313697,0.25,31,3,0.0042729302760742185,0.012818790828222655,0.13246083855830076,0.13246083855830076,0.012736980073827509
TUR.59.4_1,Mugla,Fethiye,high,2068,4,0.23513635462383914,2193928,4736.173495974438,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,0.7879489782849164,1.5548332681313697,0.25,30,3,0.005838503199381462,0.017515509598144387,0.17515509598144385,0.17515509598144385,0.017363004758030987
TUR.59.4_1,Mugla,Fethiye,high,2068,5,0.23513635462383914,2193928,6406.372474748733,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,1.0658170884747757,1.5548332681313697,0.25,31,3,0.007897435814385057,0.02369230744315517,0.24482051024593676,0.24482051024593676,0.02341384817632086
TUR.59.4_1,Mugla,Fethiye,high,2068,6,0.23513635462383914,2193928,7445.890982598921,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,1.2387599814800696,1.5548332681313697,0.25,30,3,0.009178899033386256,0.02753669710015877,0.2753669710015877,0.2753669710015877,0.027161018471147602
TUR.59.4_1,Mugla,Fethiye,high,2068,7,0.23513635462383914,2193928,8461.901530606445,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,1.407791895937949,1.5548332681313697,0.25,31,3,0.010431382887744462,0.031294148663233386,0.3233728695200783,0.3233728695200783,0.03080955493076487
TUR.59.4_1,Mugla,Fethiye,high,2068,8,0.23513635462383914,2193928,10047.97467293547,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,1.6716641364809814,1.5548332681313697,0.25,31,3,0.012386609638582857,0.037159828915748566,0.38398489879606856,0.38398489879606856,0.03647787565475846
TUR.59.4_1,Mugla,Fethiye,high,2068,9,0.23513635462383914,2193928,8275.678395785304,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,1.3768102756615694,1.5548332681313697,0.25,30,3,0.010201816895414112,0.030605450686242333,0.30605450686242336,0.30605450686242336,0.03014184553326249
TUR.59.4_1,Mugla,Fethiye,high,2068,10,0.23513635462383914,2193928,7892.260334504628,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,1.3130216771444592,1.5548332681313697,0.25,31,3,0.009729159468613642,0.029187478405840926,0.3016039435270229,0.3016039435270229,0.028765638072880684
TUR.59.4_1,Mugla,Fethiye,high,2068,11,0.23513635462383914,2193928,4730.499200272766,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,0.7870049555407285,1.5548332681313697,0.25,30,3,0.0058315082289403224,0.017494524686820966,0.17494524686820967,0.17494524686820967,0.01734238399146093
TUR.59.4_1,Mugla,Fethiye,high,2068,12,0.23513635462383914,2193928,3765.396644788262,3.858537867424856e-4,1.6436665870183108e-6,4.930987603679604e-6,0.6264425155919956,1.5548332681313697,0.25,31,3,0.004641781044596924,0.01392534313379077,0.14389521238250463,0.14389521238250463,0.013828834036558324
TUR.59.4_1,Mugla,Fethiye,high,2069,1,0.23513635462383914,2193928,3774.6937072740748,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,0.6279892517689902,1.4881813960839514,0.25,31,3,0.004453769419803137,0.013361308259409413,0.13806685201389726,0.13806685201389726,0.013272442209399049
TUR.59.4_1,Mugla,Fethiye,high,2069,2,0.23513635462383914,2193928,3126.112102751823,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,0.520085854004514,1.4881813960839514,0.25,28,3,0.0036885065559841535,0.01106551966795246,0.1032781835675563,0.1032781835675563,0.01100452200279567
TUR.59.4_1,Mugla,Fethiye,high,2069,3,0.23513635462383914,2193928,3466.1861837865263,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,0.5766633896290498,1.4881813960839514,0.25,31,3,0.004089760713284722,0.012269282139854166,0.12678258211182636,0.12678258211182636,0.012194321382495432
TUR.59.4_1,Mugla,Fethiye,high,2069,4,0.23513635462383914,2193928,4736.173495974438,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,0.7879489782849164,1.4881813960839514,0.25,30,3,0.005588221540360727,0.01676466462108218,0.1676466462108218,0.1676466462108218,0.01662491964680457
TUR.59.4_1,Mugla,Fethiye,high,2069,5,0.23513635462383914,2193928,6406.372474748733,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,1.0658170884747757,1.4881813960839514,0.25,31,3,0.007558892994395943,0.02267667898318783,0.23432568282627425,0.23432568282627425,0.022421495641481437
TUR.59.4_1,Mugla,Fethiye,high,2069,6,0.23513635462383914,2193928,7445.890982598921,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,1.2387599814800696,1.4881813960839514,0.25,30,3,0.0087854231715758,0.026356269514727398,0.263562695147274,0.263562695147274,0.026011974452963993
TUR.59.4_1,Mugla,Fethiye,high,2069,7,0.23513635462383914,2193928,8461.901530606445,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,1.407791895937949,1.4881813960839514,0.25,31,3,0.009984216255155859,0.029952648765467577,0.3095107039098316,0.3095107039098316,0.02950851356947759
TUR.59.4_1,Mugla,Fethiye,high,2069,8,0.23513635462383914,2193928,10047.97467293547,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,1.6716641364809814,1.4881813960839514,0.25,31,3,0.011855627449463703,0.03556688234839111,0.36752445093337477,0.36752445093337477,0.034941813286381684
TUR.59.4_1,Mugla,Fethiye,high,2069,9,0.23513635462383914,2193928,8275.678395785304,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,1.3768102756615694,1.4881813960839514,0.25,30,3,0.009764491168183113,0.02929347350454934,0.2929347350454934,0.2929347350454934,0.028868578699244862
TUR.59.4_1,Mugla,Fethiye,high,2069,10,0.23513635462383914,2193928,7892.260334504628,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,1.3130216771444592,1.4881813960839514,0.25,31,3,0.009312095353115703,0.027936286059347108,0.28867495594658676,0.28867495594658676,0.02754967653032836
TUR.59.4_1,Mugla,Fethiye,high,2069,11,0.23513635462383914,2193928,4730.499200272766,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,0.7870049555407285,1.4881813960839514,0.25,30,3,0.0055815264263634435,0.01674457927909033,0.1674457927909033,0.1674457927909033,0.016605168023650974
TUR.59.4_1,Mugla,Fethiye,high,2069,12,0.23513635462383914,2193928,3765.396644788262,3.858537867424856e-4,1.5732066494211273e-6,4.719608810876963e-6,0.6264425155919956,1.4881813960839514,0.25,31,3,0.004442799795297309,0.013328399385891927,0.13772679365421658,0.13772679365421658,0.013239969582687694
TUR.59.4_1,Mugla,Fethiye,high,2070,1,0.23513635462383914,2193928,3774.6937072740748,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,0.6279892517689902,1.6100937679005116,0.25,31,3,0.004818622930697921,0.014455868792093764,0.14937731085163555,0.14937731085163555,0.01435188438549706
TUR.59.4_1,Mugla,Fethiye,high,2070,2,0.23513635462383914,2193928,3126.112102751823,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,0.520085854004514,1.6100937679005116,0.25,28,3,0.003990669609357655,0.011972008828072965,0.11173874906201434,0.11173874906201434,0.011900629465794954
TUR.59.4_1,Mugla,Fethiye,high,2070,3,0.23513635462383914,2193928,3466.1861837865263,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,0.5766633896290498,1.6100937679005116,0.25,31,3,0.004424794572093568,0.013274383716280704,0.1371686317349006,0.1371686317349006,0.013186667639341954
TUR.59.4_1,Mugla,Fethiye,high,2070,4,0.23513635462383914,2193928,4736.173495974438,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,0.7879489782849164,1.6100937679005116,0.25,30,3,0.006046009552374287,0.01813802865712286,0.1813802865712286,0.1813802865712286,0.017974524654482682
TUR.59.4_1,Mugla,Fethiye,high,2070,5,0.23513635462383914,2193928,6406.372474748733,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,1.0658170884747757,1.6100937679005116,0.25,31,3,0.00817811873051527,0.024534356191545807,0.25352168064597336,0.25352168064597336,0.024235835198019307
TUR.59.4_1,Mugla,Fethiye,high,2070,6,0.23513635462383914,2193928,7445.890982598921,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,1.2387599814800696,1.6100937679005116,0.25,30,3,0.009505126458098319,0.028515379374294957,0.2851537937429496,0.2851537937429496,0.028112652988084186
TUR.59.4_1,Mugla,Fethiye,high,2070,7,0.23513635462383914,2193928,8461.901530606445,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,1.407791895937949,1.6100937679005116,0.25,31,3,0.010802124864889722,0.03240637459466916,0.33486587081158137,0.33486587081158137,0.031886914431621505
TUR.59.4_1,Mugla,Fethiye,high,2070,8,0.23513635462383914,2193928,10047.97467293547,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,1.6716641364809814,1.6100937679005116,0.25,31,3,0.012826842366779426,0.03848052710033828,0.3976321133701622,0.3976321133701622,0.037749557636307385
TUR.59.4_1,Mugla,Fethiye,high,2070,9,0.23513635462383914,2193928,8275.678395785304,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,1.3768102756615694,1.6100937679005116,0.25,30,3,0.010564399863270024,0.03169319958981007,0.3169319958981007,0.3169319958981007,0.03119623411842365
TUR.59.4_1,Mugla,Fethiye,high,2070,10,0.23513635462383914,2193928,7892.260334504628,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,1.3130216771444592,1.6100937679005116,0.25,31,3,0.010074943709895125,0.030224831129685374,0.31232325500674885,0.31232325500674885,0.029772628291392156
TUR.59.4_1,Mugla,Fethiye,high,2070,11,0.23513635462383914,2193928,4730.499200272766,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,0.7870049555407285,1.6100937679005116,0.25,30,3,0.006038765973555971,0.018116297920667913,0.18116297920667912,0.18116297920667912,0.017953184285815715
TUR.59.4_1,Mugla,Fethiye,high,2070,12,0.23513635462383914,2193928,3765.396644788262,3.858537867424856e-4,1.7020843215202442e-6,5.10623992766579e-6,0.6264425155919956,1.6100937679005116,0.25,31,3,0.004806754672779156,0.014420264018337469,0.14900939485615383,0.14900939485615383,0.014316789982576905
TUR.59.4_1,Mugla,Fethiye,high,2071,1,0.23513635462383914,2193928,3774.6937072740748,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,0.6279892517689902,1.5596884172211012,0.25,31,3,0.004667772226987148,0.014003316680961445,0.1447009390366016,0.1447009390366016,0.013905726302665622
TUR.59.4_1,Mugla,Fethiye,high,2071,2,0.23513635462383914,2193928,3126.112102751823,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,0.520085854004514,1.5596884172211012,0.25,28,3,0.003865738622329457,0.011597215866988371,0.1082406814252248,0.1082406814252248,0.011530227369153212
TUR.59.4_1,Mugla,Fethiye,high,2071,3,0.23513635462383914,2193928,3466.1861837865263,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,0.5766633896290498,1.5596884172211012,0.25,31,3,0.004286272968603161,0.012858818905809484,0.132874462026698,0.132874462026698,0.01277649752367871
TUR.59.4_1,Mugla,Fethiye,high,2071,4,0.23513635462383914,2193928,4736.173495974438,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,0.7879489782849164,1.5596884172211012,0.25,30,3,0.005856734564740918,0.017570203694222755,0.17570203694222752,0.17570203694222752,0.01741674773053381
TUR.59.4_1,Mugla,Fethiye,high,2071,5,0.23513635462383914,2193928,6406.372474748733,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,1.0658170884747757,1.5596884172211012,0.25,31,3,0.007922096422218614,0.023766289266655843,0.24558498908877704,0.24558498908877704,0.023486095128124718
TUR.59.4_1,Mugla,Fethiye,high,2071,6,0.23513635462383914,2193928,7445.890982598921,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,1.2387599814800696,1.5596884172211012,0.25,30,3,0.009207561150398192,0.027622683451194577,0.27622683451194574,0.27622683451194574,0.027244665749000974
TUR.59.4_1,Mugla,Fethiye,high,2071,7,0.23513635462383914,2193928,8461.901530606445,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,1.407791895937949,1.5596884172211012,0.25,31,3,0.010463956022696412,0.03139186806808924,0.3243826367035888,0.3243826367035888,0.030904259016960256
TUR.59.4_1,Mugla,Fethiye,high,2071,8,0.23513635462383914,2193928,10047.97467293547,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,1.6716641364809814,1.5596884172211012,0.25,31,3,0.012425288183095753,0.03727586454928726,0.38518393367596837,0.38518393367596837,0.03658967206857611
TUR.59.4_1,Mugla,Fethiye,high,2071,9,0.23513635462383914,2193928,8275.678395785304,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,1.3768102756615694,1.5596884172211012,0.25,30,3,0.01023367318542527,0.030701019556275806,0.3070101955627581,0.3070101955627581,0.03023452935226323
TUR.59.4_1,Mugla,Fethiye,high,2071,10,0.23513635462383914,2193928,7892.260334504628,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,1.3130216771444592,1.5596884172211012,0.25,31,3,0.009759539834069552,0.029278619502208655,0.3025457348561561,0.3025457348561561,0.028854153403703342
TUR.59.4_1,Mugla,Fethiye,high,2071,11,0.23513635462383914,2193928,4730.499200272766,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,0.7870049555407285,1.5596884172211012,0.25,30,3,0.005849717751738862,0.017549153255216585,0.17549153255216587,0.17549153255216587,0.017396063704010256
TUR.59.4_1,Mugla,Fethiye,high,2071,12,0.23513635462383914,2193928,3765.396644788262,3.858537867424856e-4,1.6487991285565909e-6,4.9463851522491e-6,0.6264425155919956,1.5596884172211012,0.25,31,3,0.004656275514027309,0.013968826542081928,0.14434454093484658,0.14434454093484658,0.01387171518769681
TUR.59.4_1,Mugla,Fethiye,high,2072,1,0.23513635462383914,2193928,3774.6937072740748,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,0.6279892517689902,1.5311184667097018,0.25,31,3,0.00458226944567975,0.01374680833703925,0.14205035281607226,0.14205035281607226,0.013652752450003414
TUR.59.4_1,Mugla,Fethiye,high,2072,2,0.23513635462383914,2193928,3126.112102751823,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,0.520085854004514,1.5311184667097018,0.25,29,3,0.0037949272399518848,0.011384781719855654,0.11005288995860465,0.11005288995860465,0.011320220330494624
TUR.59.4_1,Mugla,Fethiye,high,2072,3,0.23513635462383914,2193928,3466.1861837865263,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,0.5766633896290498,1.5311184667097018,0.25,31,3,0.004207758370538712,0.012623275111616136,0.13044050948670008,0.13044050948670008,0.012543935766024417
TUR.59.4_1,Mugla,Fethiye,high,2072,4,0.23513635462383914,2193928,4736.173495974438,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,0.7879489782849164,1.5311184667097018,0.25,30,3,0.005749452745853249,0.017248358237559748,0.17248358237559747,0.17248358237559747,0.017100456879341253
TUR.59.4_1,Mugla,Fethiye,high,2072,5,0.23513635462383914,2193928,6406.372474748733,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,1.0658170884747757,1.5311184667097018,0.25,31,3,0.007776981955413902,0.023330945866241706,0.24108644061783097,0.24108644061783097,0.023060883694446033
TUR.59.4_1,Mugla,Fethiye,high,2072,6,0.23513635462383914,2193928,7445.890982598921,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,1.2387599814800696,1.5311184667097018,0.25,30,3,0.009038899945623607,0.02711669983687082,0.2711669983687082,0.2711669983687082,0.026752342945992047
TUR.59.4_1,Mugla,Fethiye,high,2072,7,0.23513635462383914,2193928,8461.901530606445,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,1.407791895937949,1.5311184667097018,0.25,31,3,0.010272280572414997,0.03081684171724499,0.31844069774486494,0.31844069774486494,0.03034684318036618
TUR.59.4_1,Mugla,Fethiye,high,2072,8,0.23513635462383914,2193928,10047.97467293547,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,1.6716641364809814,1.5311184667097018,0.25,31,3,0.01219768566811906,0.03659305700435718,0.37812825571169084,0.37812825571169084,0.03593162359313562
TUR.59.4_1,Mugla,Fethiye,high,2072,9,0.23513635462383914,2193928,8275.678395785304,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,1.3768102756615694,1.5311184667097018,0.25,30,3,0.010046215983617976,0.030138647950853928,0.30138647950853925,0.30138647950853925,0.029689007409004153
TUR.59.4_1,Mugla,Fethiye,high,2072,10,0.23513635462383914,2193928,7892.260334504628,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,1.3130216771444592,1.5311184667097018,0.25,31,3,0.00958076765764056,0.02874230297292168,0.2970037973868574,0.2970037973868574,0.028333172140881713
TUR.59.4_1,Mugla,Fethiye,high,2072,11,0.23513635462383914,2193928,4730.499200272766,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,0.7870049555407285,1.5311184667097018,0.25,30,3,0.005742564464621472,0.017227693393864416,0.17227693393864416,0.17227693393864416,0.017080145204046437
TUR.59.4_1,Mugla,Fethiye,high,2072,12,0.23513635462383914,2193928,3765.396644788262,3.858537867424856e-4,1.618596872140512e-6,4.855778827139723e-6,0.6264425155919956,1.5311184667097018,0.25,31,3,0.004570983325886449,0.013712949977659346,0.1417004831024799,0.1417004831024799,0.013619355785047471
TUR.59.4_1,Mugla,Fethiye,high,2073,1,0.23513635462383914,2193928,3774.6937072740748,3.858537867424856e-4,1.7554628891599468e-6,5.266374800028117e-6,0.6279892517689902,1.6605874467444472,0.25,31,3,0.004969737954453225,0.014909213863359675,0.15406187658804998,0.15406187658804998,0.014798621829952952
TUR.59.4_1,Mugla,Fethiye,high,2073,2,0.23513635462383914,2193928,3126.112102751823,3.858537867424856e-4,1.7554628891599468e-6,5.266374800028117e-6,0.520085854004514,1.6605874467444472,0.25,28,3,0.004115819499998777,0.012347458499996331,0.11524294599996576,0.11524294599996576,0.012271541416547516
TUR.59.4_1,Mugla,Fethiye,high,2073,3,0.23513635462383914,2193928,3466.1861837865263,3.858537867424856e-4,1.7554628891599468e-6,5.266374800028117e-6,0.5766633896290498,1.6605874467444472,0.25,31,3,0.004563558892624748,0.013690676677874245,0.1414703256713672,0.1414703256713672,0.013597385588583144
