district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.40.25_1,Istanbul,Kartal,high,2030,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.6279892517689902,0.9974564586022555,0.25,31,3,0.012743815733225262,0.038231447199675785,0.39505828772998314,0.39505828772998314,0.03750985053984046,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.520085854004514,0.9974564586022555,0.25,28,3,0.010554126953957374,0.03166238086187212,0.2955155547108064,0.2955155547108064,0.03116637635865105,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.5766633896290498,0.9974564586022555,0.25,31,3,0.011702257573403551,0.03510677272021065,0.3627699847755101,0.3627699847755101,0.03449767855542274,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.7879489782849164,0.9974564586022555,0.25,30,3,0.01598988606597985,0.04796965819793955,0.47969658197939546,0.47969658197939546,0.04683729268704684,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.0658170884747757,0.9974564586022555,0.25,31,3,0.02162867683257997,0.0648860304977399,0.670488981809979,0.670488981809979,0.06282573342417319,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.2387599814800696,0.9974564586022555,0.25,30,3,0.025138215179967317,0.07541464553990196,0.7541464553990195,0.7541464553990195,0.07264111862735112,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.407791895937949,0.9974564586022555,0.25,31,3,0.028568387853810964,0.08570516356143289,0.8856200234681398,0.8856200234681398,0.0821351886781897,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.6716641364809814,0.9974564586022555,0.25,31,3,0.03392315977247224,0.10176947931741671,1.0516179529466394,1.0516179529466394,0.09676225734723765,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.3768102756615694,0.9974564586022555,0.25,30,3,0.027939676361047754,0.08381902908314326,0.8381902908314326,0.8381902908314326,0.08040233853066059,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.3130216771444592,0.9974564586022555,0.25,31,3,0.026645211299595118,0.07993563389878534,0.8260015502874486,0.8260015502874486,0.07682423430090557,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.7870049555407285,0.9974564586022555,0.25,30,3,0.015970728967564525,0.047912186902693575,0.47912186902693576,0.47912186902693576,0.04678251161752289,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2030,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.6264425155919956,0.9974564586022555,0.25,31,3,0.012712427742472224,0.03813728322741667,0.39408526001663896,0.39408526001663896,0.03741921437684337,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.6279892517689902,1.1308156788507484,0.25,31,3,0.014447651792477525,0.04334295537743257,0.44787720556680327,0.44787720556680327,0.042417074467738014,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.520085854004514,1.1308156788507484,0.25,28,3,0.011965203703222935,0.0358956111096688,0.33502570369024215,0.33502570369024215,0.03525900353102651,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.5766633896290498,1.1308156788507484,0.25,31,3,0.013266838295976243,0.03980051488792873,0.4112719871752636,0.4112719871752636,0.039018878540483026,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.7879489782849164,1.1308156788507484,0.25,30,3,0.018127718645551894,0.05438315593665568,0.5438315593665568,0.5438315593665568,0.052930838197737584,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.0658170884747757,1.1308156788507484,0.25,31,3,0.024520410381832818,0.07356123114549845,0.7601327218368172,0.7601327218368172,0.07092074453726371,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.2387599814800696,1.1308156788507484,0.25,30,3,0.02849917067285021,0.08549751201855062,0.8549751201855063,0.8549751201855063,0.08194457284381018,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.407791895937949,1.1308156788507484,0.25,31,3,0.032387954175153895,0.09716386252546169,1.004026579429771,1.004026579429771,0.09259269610219556,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.6716641364809814,1.1308156788507484,0.25,31,3,0.0384586540132922,0.11537596203987659,1.1922182744120582,1.1922182744120582,0.10896891293863464,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.3768102756615694,1.1308156788507484,0.25,30,3,0.03167518455296847,0.09502555365890543,0.9502555365890543,0.9502555365890543,0.0906503030406508,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.3130216771444592,1.1308156788507484,0.25,31,3,0.030207650742303232,0.0906229522269097,0.9364371730114003,0.9364371730114003,0.08663797289829811,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.7870049555407285,1.1308156788507484,0.25,30,3,0.01810600026127416,0.05431800078382247,0.5431800078382247,0.5431800078382247,0.05286912975146696,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2031,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.6264425155919956,1.1308156788507484,0.25,31,3,0.014412067257173622,0.04323620177152086,0.44677408497238225,0.44677408497238225,0.04231484358081716,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,high,2032,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.6279892517689902,1.090541498025257,0.25,31,3,0.013933097258537504,0.041799291775612514,0.43192601501466266,0.43192601501466266,0.04093774706169062,0.33,1.32
