district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.06705690518671184,3.0508648434299834,1.243603460048037,0.9152370533713479,0.25,1.0911248368792599,31,7,0.03811076714124265,0.26677536998869855,1.1814337813785223,1.1814337813785223,0.23415491606507144,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.06705690518671184,3.0508648434299834,0.7251823004971923,0.9152370533713479,0.25,1.0911248368792599,30,7,0.022223525968745377,0.15556468178121763,0.6667057790623613,0.6667057790623613,0.14406828804933391,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.06705690518671184,3.0508648434299834,0.6541469635058071,0.9152370533713479,0.25,1.0911248368792599,31,7,0.02004661727248475,0.14032632090739322,0.6214451354470273,0.6214451354470273,0.13092540808750242,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.06705690518671184,3.4640359005678123,0.6281034622015411,1.0553152644018373,0.25,1.0911248368792599,31,7,0.025200258642332597,0.17640181049632817,0.7812080179123105,0.7812080179123105,0.16171891448196773,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.06705690518671184,3.4640359005678123,0.6545846179366359,1.0553152644018373,0.25,1.0911248368792599,28,7,0.02626271413546623,0.18383899894826364,0.7353559957930546,0.7353559957930546,0.16793024285091152,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.06705690518671184,3.4640359005678123,0.6517097770197132,1.0553152644018373,0.25,1.0911248368792599,31,7,0.02614737209546523,0.18303160466825663,0.8105685349594223,0.8105685349594223,0.1672581632083029,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.06705690518671184,3.4640359005678123,0.8013462854757657,1.0553152644018373,0.25,1.0911248368792599,30,7,0.03215096695261019,0.22505676866827132,0.9645290085783056,0.9645290085783056,0.20152911065629753,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.06705690518671184,3.4640359005678123,1.103207914941687,1.0553152644018373,0.25,1.0911248368792599,31,7,0.04426201488422676,0.3098341041895873,1.3721224614110297,1.3721224614110297,0.2664313579052042,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,6,0.06705690518671184,3.4640359005678123,1.2494033544433176,1.0553152644018373,0.25,1.0911248368792599,30,7,0.05012754995842834,0.35089284970899837,1.50382649875285,1.50382649875285,0.29594081003886485,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,7,0.06705690518671184,3.4640359005678123,1.4337240087847871,1.0553152644018373,0.25,1.0911248368792599,31,7,0.05752271403895777,0.4026589982727044,1.7832041352076908,1.7832041352076908,0.33145996623538754,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,8,0.06705690518671184,3.4640359005678123,1.5342554185233497,1.0553152644018373,0.25,1.0911248368792599,31,7,0.06155615387737278,0.43089307714160946,1.9082407701985562,1.9082407701985562,0.3500716007380723,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,9,0.06705690518671184,3.4640359005678123,1.3207324366221658,1.0553152644018373,0.25,1.0911248368792599,30,7,0.05298935765063048,0.3709255035544134,1.5896807295189144,1.5896807295189144,0.30990465070544326,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,10,0.06705690518671184,3.4640359005678123,1.243603460048037,1.0553152644018373,0.25,1.0911248368792599,31,7,0.04989485129068498,0.34926395903479485,1.5467403900112342,1.5467403900112342,0.2947930400481129,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,11,0.06705690518671184,3.4640359005678123,0.7251823004971923,1.0553152644018373,0.25,1.0911248368792599,30,7,0.02909517720427265,0.20366624042990858,0.8728553161281795,0.8728553161281795,0.18426541501782145,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,12,0.06705690518671184,3.4640359005678123,0.6541469635058071,1.0553152644018373,0.25,1.0911248368792599,31,7,0.026245154918686574,0.183716084430806,0.8135998024792838,0.8135998024792838,0.1678279631125169,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,1,0.06705690518671184,3.9256813966724335,0.6281034622015411,1.0742312068379716,0.25,1.0911248368792599,31,7,0.029070547321753123,0.20349383125227186,0.9011869669743467,0.9011869669743467,0.18412476276433365,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,2,0.06705690518671184,3.9256813966724335,0.6545846179366359,1.0742312068379716,0.25,1.0911248368792599,28,7,0.030296176119011323,0.21207323283307924,0.848292931332317,0.848292931332317,0.19109454304095885,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,3,0.06705690518671184,3.9256813966724335,0.6517097770197132,1.0742312068379716,0.25,1.0911248368792599,31,7,0.030163119697661594,0.21114183788363114,0.9350567106275094,0.9350567106275094,0.19034078161346324,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,4,0.06705690518671184,3.9256813966724335,0.8013462854757657,1.0742312068379716,0.25,1.0911248368792599,30,7,0.03708875450452369,0.2596212815316658,1.1126626351357107,1.1126626351357107,0.22865634741880103,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,5,0.06705690518671184,3.9256813966724335,1.103207914941687,1.0742312068379716,0.25,1.0911248368792599,31,7,0.05105983301641832,0.35741883111492817,1.582854823508968,1.582854823508968,0.30052052739250734,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,6,0.06705690518671184,3.9256813966724335,1.2494033544433176,1.0742312068379716,0.25,1.0911248368792599,30,7,0.05782620463831673,0.4047834324682171,1.7347861391495019,1.7347861391495019,0.3328787279776073,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,7,0.06705690518671184,3.9256813966724335,1.4337240087847871,1.0742312068379716,0.25,1.0911248368792599,31,7,0.06635712768979778,0.4644998938285845,2.0570709583837314,2.0570709583837314,0.3715506820044383,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,8,0.06705690518671184,3.9256813966724335,1.5342554185233497,1.0742312068379716,0.25,1.0911248368792599,31,7,0.07101002849356645,0.4970701994549652,2.20131088330056,2.20131088330056,0.3916897207377782,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,9,0.06705690518671184,3.9256813966724335,1.3207324366221658,1.0742312068379716,0.25,1.0911248368792599,30,7,0.061127532498585824,0.4278927274901008,1.8338259749575747,1.8338259749575747,0.3481186600043631,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,10,0.06705690518671184,3.9256813966724335,1.243603460048037,1.0742312068379716,0.25,1.0911248368792599,31,7,0.057557767804855886,0.40290437463399126,1.7842908019505326,1.7842908019505326,0.3316239900316431,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,11,0.06705690518671184,3.9256813966724335,0.7251823004971923,1.0742312068379716,0.25,1.0911248368792599,30,7,0.03356365257024641,0.23494556799172484,1.0069095771073922,1.0069095771073922,0.20938611684104524,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,12,0.06705690518671184,3.9256813966724335,0.6541469635058071,1.0742312068379716,0.25,1.0911248368792599,31,7,0.030275920134754546,0.21193144094328184,0.938553524177391,0.938553524177391,0.19097983867566692,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,1,0.06705690518671184,4.4409180743030525,0.6281034622015411,1.0391557392313107,0.25,1.0911248368792599,31,7,0.03181220671926775,0.2226854470348743,0.9861784082973004,0.9861784082973004,0.19963343261989952,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,2,0.06705690518671184,4.4409180743030525,0.6545846179366359,1.0391557392313107,0.25,1.0911248368792599,28,7,0.033153425246319354,0.23207397672423546,0.9282959068969419,0.9282959068969419,0.20711253408034636,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,3,0.06705690518671184,4.4409180743030525,0.6517097770197132,1.0391557392313107,0.25,1.0911248368792599,31,7,0.033007820200275505,0.23105474140192853,1.0232424262085407,1.0232424262085407,0.20630398318664755,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,4,0.06705690518671184,4.4409180743030525,0.8013462854757657,1.0391557392313107,0.25,1.0911248368792599,30,7,0.04058661545650346,0.28410630819552424,1.2175984636951038,1.2175984636951038,0.24731337630393335,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,5,0.06705690518671184,4.4409180743030525,1.103207914941687,1.0391557392313107,0.25,1.0911248368792599,31,7,0.05587531411058538,0.3911271987740977,1.7321347374281468,1.7321347374281468,0.3237058732158591,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,6,0.06705690518671184,4.4409180743030525,1.2494033544433176,1.0391557392313107,0.25,1.0911248368792599,30,7,0.06327982598278353,0.4429587818794848,1.8983947794835059,1.8983947794835059,0.3578663259145032,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,7,0.06705690518671184,4.4409180743030525,1.4337240087847871,1.0391557392313107,0.25,1.0911248368792599,31,7,0.07261530510590297,0.5083071357413208,2.2510744582829925,2.2510744582829925,0.3984870027521906,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,8,0.06705690518671184,4.4409180743030525,1.5342554185233497,1.0391557392313107,0.25,1.0911248368792599,31,7,0.0777070235581034,0.5439491649067237,2.4089177303012055,2.4089177303012055,0.41954857830708403,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,9,0.06705690518671184,4.4409180743030525,1.3207324366221658,1.0391557392313107,0.25,1.0911248368792599,30,7,0.06689250389959632,0.4682475272971742,2.0067751169878894,2.0067751169878894,0.3739014720008813,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,10,0.06705690518671184,4.4409180743030525,1.243603460048037,1.0391557392313107,0.25,1.0911248368792599,31,7,0.06298607272308031,0.4409025090615622,1.9525682544154896,1.9525682544154896,0.35654456541063906,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,11,0.06705690518671184,4.4409180743030525,0.7251823004971923,1.0391557392313107,0.25,1.0911248368792599,30,7,0.03672905920898811,0.2571034144629168,1.1018717762696435,1.1018717762696435,0.22671175955774392,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,12,0.06705690518671184,4.4409180743030525,0.6541469635058071,1.0391557392313107,0.25,1.0911248368792599,31,7,0.033131258908983253,0.23191881236288278,1.027069026178481,1.027069026178481,0.20698949665780764,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,1,0.06705690518671184,5.015257521206412,0.6281034622015411,1.1482672966816596,0.25,1.0911248368792599,31,7,0.0396987313119678,0.2778911191837746,1.230660670671002,1.230660670671002,0.24262071890056114,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,2,0.06705690518671184,5.015257521206412,0.6545846179366359,1.1482672966816596,0.25,1.0911248368792599,29,7,0.041372449655555886,0.28960714758889117,1.1998010400111208,1.1998010400111208,0.2514424175263178,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,3,0.06705690518671184,5.015257521206412,0.6517097770197132,1.1482672966816596,0.25,1.0911248368792599,31,7,0.04119074784368314,0.28833523490578195,1.2769131831541773,1.2769131831541773,0.2504897118923799,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,4,0.06705690518671184,5.015257521206412,0.8013462854757657,1.1482672966816596,0.25,1.0911248368792599,30,7,0.050648392803697255,0.3545387496258808,1.5194517841109176,1.5194517841109176,0.2985030656789621,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,5,0.06705690518671184,5.015257521206412,1.103207914941687,1.1482672966816596,0.25,1.0911248368792599,31,7,0.06972729372164063,0.4880910560514844,2.1615461053708596,2.1615461053708596,0.386203019431282,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,6,0.06705690518671184,5.015257521206412,1.2494033544433176,1.1482672966816596,0.25,1.0911248368792599,30,7,0.07896744892070241,0.5527721424449169,2.3690234676210724,2.3690234676210724,0.4246473618601503,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,7,0.06705690518671184,5.015257521206412,1.4337240087847871,1.1482672966816596,0.25,1.0911248368792599,31,7,0.09061727505969633,0.6343209254178742,2.809135526850586,2.809135526850586,0.46970452374665395,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,8,0.06705690518671184,5.015257521206412,1.5342554185233497,1.1482672966816596,0.25,1.0911248368792599,31,7,0.09697127509917382,0.6787989256942168,3.0061095280743886,3.0061095280743886,0.49277415741802433,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,9,0.06705690518671184,5.015257521206412,1.3207324366221658,1.1482672966816596,0.25,1.0911248368792599,30,7,0.08347574132562273,0.5843301892793592,2.504272239768682,2.504272239768682,0.4425208577093752,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,10,0.06705690518671184,5.015257521206412,1.243603460048037,1.1482672966816596,0.25,1.0911248368792599,31,7,0.07860087165582157,0.550206101590751,2.4366270213304686,2.4366270213304686,0.42316908764025973,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,11,0.06705690518671184,5.015257521206412,0.7251823004971923,1.1482672966816596,0.25,1.0911248368792599,30,7,0.04583451458574383,0.3208416021002068,1.3750354375723148,1.3750354375723148,0.27446183438956384,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,12,0.06705690518671184,5.015257521206412,0.6541469635058071,1.1482672966816596,0.25,1.0911248368792599,31,7,0.0413447880891062,0.28941351662374337,1.2816884307622922,1.2816884307622922,0.2512974595654327,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,1,0.06705690518671184,5.654598807378819,0.6281034622015411,1.1453852768651192,0.25,1.0911248368792599,31,7,0.04464715472984188,0.3125300831088932,1.3840617966250983,1.3840617966250983,0.26840637999494144,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,2,0.06705690518671184,5.654598807378819,0.6545846179366359,1.1453852768651192,0.25,1.0911248368792599,28,7,0.046529501076709244,0.32570650753696473,1.302826030147859,1.302826030147859,0.27798293709558697,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,3,0.06705690518671184,5.654598807378819,0.6517097770197132,1.1453852768651192,0.25,1.0911248368792599,31,7,0.046325150241272615,0.32427605168890833,1.436079657479451,1.436079657479451,0.27694938451613127,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,4,0.06705690518671184,5.654598807378819,0.8013462854757657,1.1453852768651192,0.25,1.0911248368792599,30,7,0.05696168506127487,0.3987317954289241,1.7088505518382462,1.7088505518382462,0.3288293117377248,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,5,0.06705690518671184,5.654598807378819,1.103207914941687,1.1453852768651192,0.25,1.0911248368792599,31,7,0.07841875971348035,0.5489313179943625,2.430981551117891,2.430981551117891,0.4224332841598347,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,6,0.06705690518671184,5.654598807378819,1.2494033544433176,1.1453852768651192,0.25,1.0911248368792599,30,7,0.08881069480224467,0.6216748636157127,2.66432084406734,2.66432084406734,0.4629557918798902,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,7,0.06705690518671184,5.654598807378819,1.4337240087847871,1.1453852768651192,0.25,1.0911248368792599,31,7,0.10191266489081059,0.7133886542356741,3.159292611615128,3.159292611615128,0.5100189951473338,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,8,0.06705690518671184,5.654598807378819,1.5342554185233497,1.1453852768651192,0.25,1.0911248368792599,31,7,0.10905868728348213,0.7634108109843749,3.380819305787946,3.380819305787946,0.5339259775371122,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,9,0.06705690518671184,5.654598807378819,1.3207324366221658,1.1453852768651192,0.25,1.0911248368792599,30,7,0.09388094319351173,0.657166602354582,2.816428295805352,2.816428295805352,0.4816821435152603,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,10,0.06705690518671184,5.654598807378819,1.243603460048037,1.1453852768651192,0.25,1.0911248368792599,31,7,0.08839842389774238,0.6187889672841967,2.7403511408300134,2.7403511408300134,0.4614036994581049,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,11,0.06705690518671184,5.654598807378819,0.7251823004971923,1.1453852768651192,0.25,1.0911248368792599,30,7,0.051547759765813626,0.3608343183606954,1.5464327929744086,1.5464327929744086,0.30290551534339394,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2037,12,0.06705690518671184,5.654598807378819,0.6541469635058071,1.1453852768651192,0.25,1.0911248368792599,31,7,0.04649839151233442,0.325488740586341,1.4414501368823671,1.4414501368823671,0.27782568852034994,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,1,0.06705690518671184,6.36520908372987,0.6281034622015411,1.0579892266895694,0.25,1.0911248368792599,31,7,0.04642311872399945,0.32496183106799614,1.439116680443983,1.439116680443983,0.27744506773417577,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,2,0.06705690518671184,6.36520908372987,0.6545846179366359,1.0579892266895694,0.25,1.0911248368792599,28,7,0.04838034060004216,0.3386623842002951,1.3546495368011804,1.3546495368011804,0.2872769649684609,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,3,0.06705690518671184,6.36520908372987,0.6517097770197132,1.0579892266895694,0.25,1.0911248368792599,31,7,0.04816786114525436,0.33717502801678056,1.4932036955028856,1.4932036955028856,0.28621610321109847,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,4,0.06705690518671184,6.36520908372987,0.8013462854757657,1.0579892266895694,0.25,1.0911248368792599,30,7,0.059227493539496925,0.4145924547764785,1.776824806184908,1.776824806184908,0.33939054592128126,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,5,0.06705690518671184,6.36520908372987,1.103207914941687,1.0579892266895694,0.25,1.0911248368792599,31,7,0.08153808264817451,0.5707665785372217,2.5276805620934097,2.5276805620934097,0.43490791484303903,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,6,0.06705690518671184,6.36520908372987,1.2494033544433176,1.0579892266895694,0.25,1.0911248368792599,30,7,0.09234338568074046,0.6464036997651832,2.7703015704222143,2.7703015704222143,0.4760734099318691,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,7,0.06705690518671184,6.36520908372987,1.4337240087847871,1.0579892266895694,0.25,1.0911248368792599,31,7,0.10596652284637144,0.7417656599246,3.2849622082375145,3.2849622082375145,0.5237277621221634,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,8,0.06705690518671184,6.36520908372987,1.5342554185233497,1.0579892266895694,0.25,1.0911248368792599,31,7,0.11339679803292473,0.7937775862304731,3.5153007390206668,3.5153007390206668,0.5478664084223701,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,9,0.06705690518671184,6.36520908372987,1.3207324366221658,1.0579892266895694,0.25,1.0911248368792599,30,7,0.09761531721707718,0.6833072205195403,2.9284595165123153,2.9284595165123153,0.4950557341846752,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,10,0.06705690518671184,6.36520908372987,1.243603460048037,1.0579892266895694,0.25,1.0911248368792599,31,7,0.09191471556140211,0.6434030089298147,2.849356182403465,2.849356182403465,0.4744989070979547,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,11,0.06705690518671184,6.36520908372987,0.7251823004971923,1.0579892266895694,0.25,1.0911248368792599,30,7,0.05359821440010142,0.37518750080071,1.6079464320030425,1.6079464320030425,0.31283957641851556,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2038,12,0.06705690518671184,6.36520908372987,0.6541469635058071,1.0579892266895694,0.25,1.0911248368792599,31,7,0.04834799356675049,0.33843595496725337,1.4987878005692652,1.4987878005692652,0.287115565366163,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2039,1,0.06705690518671184,7.153689185571819,0.6281034622015411,1.1692041821586598,0.25,1.0911248368792599,31,7,0.0576581655774893,0.4036071590424251,1.7874031329021685,1.7874031329021685,0.33209354925164425,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2039,2,0.06705690518671184,7.153689185571819,0.6545846179366359,1.1692041821586598,0.25,1.0911248368792599,28,7,0.060089062641335525,0.4206234384893487,1.6824937539573948,1.6824937539573948,0.3433626807992344,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2039,3,0.06705690518671184,7.153689185571819,0.6517097770197132,1.1692041821586598,0.25,1.0911248368792599,31,7,0.05982516017371359,0.4187761212159951,1.8545799653851212,1.8545799653851212,0.34214854223285207,0.15,0.6
