district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2088,11,0.06705690518671184,96.63244668586808,0.7251823004971923,1.83913888511885,0.25,1.0911248368792599,30,7,1.414470534756881,9.901293743298167,42.43411604270643,42.43411604270643,0.99994989018913,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2088,12,0.06705690518671184,96.63244668586808,0.6541469635058071,1.83913888511885,0.25,1.0911248368792599,31,7,1.2759158692169863,8.931411084518905,39.55339194572658,39.55339194572658,0.9998678286121184,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,1,0.06705690518671184,97.00186725271502,0.6281034622015411,1.8351659196678782,0.25,1.0911248368792599,31,7,1.2271448348970655,8.590013844279458,38.04148988180903,38.04148988180903,0.9998140464867551,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,2,0.06705690518671184,97.00186725271502,0.6545846179366359,1.8351659196678782,0.25,1.0911248368792599,28,7,1.2788818741557333,8.952173119090133,35.808692476360534,35.808692476360534,0.9998705444681368,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,3,0.06705690518671184,97.00186725271502,0.6517097770197132,1.8351659196678782,0.25,1.0911248368792599,31,7,1.273265210031662,8.912856470221634,39.471221510981515,39.471221510981515,0.9998653533300573,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,4,0.06705690518671184,97.00186725271502,0.8013462854757657,1.8351659196678782,0.25,1.0911248368792599,30,7,1.565614607088409,10.959302249618863,46.968438212652266,46.968438212652266,0.9999826045564263,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,5,0.06705690518671184,97.00186725271502,1.103207914941687,1.8351659196678782,0.25,1.0911248368792599,31,7,2.1553708522686925,15.087595965880848,66.81649642032946,66.81649642032946,0.9999997197534165,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,6,0.06705690518671184,97.00186725271502,1.2494033544433176,1.8351659196678782,0.25,1.0911248368792599,30,7,2.44099732826536,17.08698129785752,73.2299198479608,73.2299198479608,0.9999999620494294,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,7,0.06705690518671184,97.00186725271502,1.4337240087847871,1.8351659196678782,0.25,1.0911248368792599,31,7,2.8011101958925795,19.60777137124806,86.83441607266997,86.83441607266997,0.9999999969489235,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,8,0.06705690518671184,97.00186725271502,1.5342554185233497,1.8351659196678782,0.25,1.0911248368792599,31,7,2.9975214682858096,20.982650278000666,92.9231655168601,92.9231655168601,0.9999999992284736,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,9,0.06705690518671184,97.00186725271502,1.3207324366221658,1.8351659196678782,0.25,1.0911248368792599,30,7,2.5803551252546013,18.06248587678221,77.41065375763804,77.41065375763804,0.999999985692556,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,10,0.06705690518671184,97.00186725271502,1.243603460048037,1.8351659196678782,0.25,1.0911248368792599,31,7,2.429665898208964,17.00766128746275,75.3196428444779,75.3196428444779,0.9999999589165834,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,11,0.06705690518671184,97.00186725271502,0.7251823004971923,1.8351659196678782,0.25,1.0911248368792599,30,7,1.41681071346866,9.91767499428062,42.5043214040598,42.5043214040598,0.9999507043637129,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2089,12,0.06705690518671184,97.00186725271502,0.6541469635058071,1.8351659196678782,0.25,1.0911248368792599,31,7,1.278026815385035,8.946187707695245,39.618831276936085,39.618831276936085,0.999869767300006,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,1,0.06705690518671184,97.33187768109228,0.6281034622015411,1.7968943910010253,0.25,1.0911248368792599,31,7,1.2056411112954821,8.439487779068376,37.37487445015995,37.37487445015995,0.9997838391559618,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,2,0.06705690518671184,97.33187768109228,0.6545846179366359,1.7968943910010253,0.25,1.0911248368792599,28,7,1.2564715428249362,8.795300799774553,35.18120319909821,35.18120319909821,0.9998485569331138,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,3,0.06705690518671184,97.33187768109228,0.6517097770197132,1.7968943910010253,0.25,1.0911248368792599,31,7,1.2509533016330665,8.756673111431466,38.77955235062506,38.77955235062506,0.9998425925846248,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,4,0.06705690518671184,97.33187768109228,0.8013462854757657,1.7968943910010253,0.25,1.0911248368792599,30,7,1.5381797495067817,10.767258246547472,46.14539248520345,46.14539248520345,0.9999789215263951,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,5,0.06705690518671184,97.33187768109228,1.103207914941687,1.7968943910010253,0.25,1.0911248368792599,31,7,2.1176014726909487,14.823210308836641,65.64564565341941,65.64564565341941,0.9999996349422617,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,6,0.06705690518671184,97.33187768109228,1.2494033544433176,1.7968943910010253,0.25,1.0911248368792599,30,7,2.3982228077959618,16.78755965457173,71.94668423387884,71.94668423387884,0.9999999488017075,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,7,0.06705690518671184,97.33187768109228,1.4337240087847871,1.7968943910010253,0.25,1.0911248368792599,31,7,2.7520252812866333,19.264176969006435,85.31278371988563,85.31278371988563,0.9999999956979619,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,8,0.06705690518671184,97.33187768109228,1.5342554185233497,1.7968943910010253,0.25,1.0911248368792599,31,7,2.9449947645823813,20.614963352076668,91.29483770205383,91.29483770205383,0.9999999988856152,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,9,0.06705690518671184,97.33187768109228,1.3207324366221658,1.7968943910010253,0.25,1.0911248368792599,30,7,2.535138585340584,17.745970097384085,76.05415756021752,76.05415756021752,0.9999999803653524,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,10,0.06705690518671184,97.33187768109228,1.243603460048037,1.7968943910010253,0.25,1.0911248368792599,31,7,2.3870899426791015,16.709629598753708,73.99978822305215,73.99978822305215,0.9999999446522373,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,11,0.06705690518671184,97.33187768109228,0.7251823004971923,1.7968943910010253,0.25,1.0911248368792599,30,7,1.3919834028596825,9.743883820017777,41.75950208579048,41.75950208579048,0.9999413477030541,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2090,12,0.06705690518671184,97.33187768109228,0.6541469635058071,1.7968943910010253,0.25,1.0911248368792599,31,7,1.2556314675728455,8.789420273009918,38.92457549475821,38.92457549475821,0.9998476637444697,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,1,0.06705690518671184,97.6264491521419,0.6281034622015411,1.8379883614421737,0.25,1.0911248368792599,31,7,1.2369457263879073,8.658620084715352,38.345317518025126,38.345317518025126,0.9998263762722891,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,2,0.06705690518671184,97.6264491521419,0.6545846179366359,1.8379883614421737,0.25,1.0911248368792599,28,7,1.2890959761278582,9.023671832895008,36.09468733158003,36.09468733158003,0.9998794772267056,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,3,0.06705690518671184,97.6264491521419,0.6517097770197132,1.8379883614421737,0.25,1.0911248368792599,31,7,1.2834344531460096,8.984041172022067,39.7864680475263,39.7864680475263,0.9998746049208824,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,4,0.06705690518671184,97.6264491521419,0.8013462854757657,1.8379883614421737,0.25,1.0911248368792599,30,7,1.5781187699583425,11.046831389708396,47.34356309875028,47.34356309875028,0.999984062430746,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,5,0.06705690518671184,97.6264491521419,1.103207914941687,1.8379883614421737,0.25,1.0911248368792599,31,7,2.1725852472161162,15.208096730512814,67.3501426636996,67.3501426636996,0.9999997515680149,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,6,0.06705690518671184,97.6264491521419,1.2494033544433176,1.8379883614421737,0.25,1.0911248368792599,30,7,2.460492948719788,17.223450641038514,73.81478846159364,73.81478846159364,0.9999999668906674,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,7,0.06705690518671184,97.6264491521419,1.4337240087847871,1.8379883614421737,0.25,1.0911248368792599,31,7,2.8234819455859537,19.764373619101676,87.52794031316456,87.52794031316456,0.9999999973911952,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,8,0.06705690518671184,97.6264491521419,1.5342554185233497,1.8379883614421737,0.25,1.0911248368792599,31,7,3.0214619045054687,21.15023333153828,93.66531903966954,93.66531903966954,0.9999999993475153,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,9,0.06705690518671184,97.6264491521419,1.3207324366221658,1.8379883614421737,0.25,1.0911248368792599,30,7,2.6009637607402243,18.206746325181573,78.02891282220672,78.02891282220672,0.9999999876145858,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,10,0.06705690518671184,97.6264491521419,1.243603460048037,1.8379883614421737,0.25,1.0911248368792599,31,7,2.449071017433821,17.14349712203675,75.92120154044846,75.92120154044846,0.9999999641347552,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,11,0.06705690518671184,97.6264491521419,0.7251823004971923,1.8379883614421737,0.25,1.0911248368792599,30,7,1.428126417753015,9.996884924271104,42.84379253259045,42.84379253259045,0.9999544584255158,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2091,12,0.06705690518671184,97.6264491521419,0.6541469635058071,1.8379883614421737,0.25,1.0911248368792599,31,7,1.2882340882217624,9.017638617552338,39.93525673487464,39.93525673487464,0.999878747888947,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,1,0.06705690518671184,97.88920174594375,0.6281034622015411,1.8984128364428579,0.25,1.0911248368792599,31,7,1.28104929762923,8.967345083404611,39.71252822650614,39.71252822650614,0.9998724937383262,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,2,0.06705690518671184,97.88920174594375,0.6545846179366359,1.8984128364428579,0.25,1.0911248368792599,29,7,1.3350589759646254,9.345412831752379,38.71671030297414,38.71671030297414,0.9999126347395277,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,3,0.06705690518671184,97.88920174594375,0.6517097770197132,1.8984128364428579,0.25,1.0911248368792599,31,7,1.3291955901388077,9.304369130971654,41.20506329430304,41.20506329430304,0.9999089743416201,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,4,0.06705690518671184,97.88920174594375,0.8013462854757657,1.8984128364428579,0.25,1.0911248368792599,30,7,1.6343869409163134,11.440708586414194,49.0316082274894,49.0316082274894,0.9999892511156097,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,5,0.06705690518671184,97.88920174594375,1.103207914941687,1.8984128364428579,0.25,1.0911248368792599,31,7,2.2500492508375602,15.75034475586292,69.75152677596436,69.75152677596436,0.9999998555517834,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,6,0.06705690518671184,97.88920174594375,1.2494033544433176,1.8984128364428579,0.25,1.0911248368792599,30,7,2.5482223646008886,17.83755655220622,76.44667093802666,76.44667093802666,0.9999999820837292,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,7,0.06705690518671184,97.88920174594375,1.4337240087847871,1.8984128364428579,0.25,1.0911248368792599,31,7,2.924153813784548,20.469076696491836,90.648768227321,90.648768227321,0.9999999987105843,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,8,0.06705690518671184,97.88920174594375,1.5342554185233497,1.8984128364428579,0.25,1.0911248368792599,31,7,3.1291927915731126,21.90434954101179,97.00497653876648,97.00497653876648,0.9999999996930541,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,9,0.06705690518671184,97.88920174594375,1.3207324366221658,1.8984128364428579,0.25,1.0911248368792599,30,7,2.69370169424106,18.85591185968742,80.81105082723181,80.81105082723181,0.999999993528849,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,10,0.06705690518671184,97.88920174594375,1.243603460048037,1.8984128364428579,0.25,1.0911248368792599,31,7,2.5363931818491245,17.754752272943872,78.62818863732285,78.62818863732285,0.9999999805370323,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,11,0.06705690518671184,97.88920174594375,0.7251823004971923,1.8984128364428579,0.25,1.0911248368792599,30,7,1.4790465784870788,10.353326049409551,44.37139735461236,44.37139735461236,0.9999681134430561,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2092,12,0.06705690518671184,97.88920174594375,0.6541469635058071,1.8984128364428579,0.25,1.0911248368792599,31,7,1.3341663572561528,9.33916450079307,41.35915707494074,41.35915707494074,0.9999120871434669,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,1,0.06705690518671184,98.12342486853493,0.6281034622015411,1.8334300469147236,0.25,1.0911248368792599,31,7,1.2401591921351722,8.681114344946206,38.44493495619034,38.44493495619034,0.9998302382110338,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,2,0.06705690518671184,98.12342486853493,0.6545846179366359,1.8334300469147236,0.25,1.0911248368792599,28,7,1.2924449231963124,9.047114462374186,36.18845784949674,36.18845784949674,0.9998822697376384,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,3,0.06705690518671184,98.12342486853493,0.6517097770197132,1.8334300469147236,0.25,1.0911248368792599,31,7,1.286768692123566,9.007380844864961,39.889829455830544,39.889829455830544,0.9998774977112971,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,4,0.06705690518671184,98.12342486853493,0.8013462854757657,1.8334300469147236,0.25,1.0911248368792599,30,7,1.5822185703814264,11.075529992669985,47.46655711144279,47.46655711144279,0.9999845133158858,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,5,0.06705690518671184,98.12342486853493,1.103207914941687,1.8334300469147236,0.25,1.0911248368792599,31,7,2.1782294142365473,15.24760589965583,67.52511184133297,67.52511184133297,0.9999997611919867,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,6,0.06705690518671184,98.12342486853493,1.2494033544433176,1.8334300469147236,0.25,1.0911248368792599,30,7,2.4668850721924858,17.2681955053474,74.00655216577456,74.00655216577456,0.9999999683394847,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,7,0.06705690518671184,98.12342486853493,1.4337240087847871,1.8334300469147236,0.25,1.0911248368792599,31,7,2.8308170794779284,19.815719556345496,87.75532946381578,87.75532946381578,0.9999999975217658,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,8,0.06705690518671184,98.12342486853493,1.5342554185233497,1.8334300469147236,0.25,1.0911248368792599,31,7,3.0293113712441166,21.205179598708817,93.90865250856761,93.90865250856761,0.9999999993823997,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,9,0.06705690518671184,98.12342486853493,1.3207324366221658,1.8334300469147236,0.25,1.0911248368792599,30,7,2.60772081384022,18.25404569688154,78.2316244152066,78.2316244152066,0.9999999881867694,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,10,0.06705690518671184,98.12342486853493,1.243603460048037,1.8334300469147236,0.25,1.0911248368792599,31,7,2.4554334678301895,17.188034274811326,76.11843750273587,76.11843750273587,0.999999965697043,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,11,0.06705690518671184,98.12342486853493,0.7251823004971923,1.8334300469147236,0.25,1.0911248368792599,30,7,1.4318365525053414,10.02285586753739,42.95509657516024,42.95509657516024,0.9999556259565979,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2093,12,0.06705690518671184,98.12342486853493,0.6541469635058071,1.8334300469147236,0.25,1.0911248368792599,31,7,1.2915807961885284,9.041065573319699,40.039004681844375,40.039004681844375,0.9998815554421739,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,1,0.06705690518671184,98.33209901392269,0.6281034622015411,1.9139033536881995,0.25,1.0911248368792599,31,7,1.2973456714050473,9.08141969983533,40.21771581355647,40.21771581355647,0.9998862400122777,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,2,0.06705690518671184,98.33209901392269,0.6545846179366359,1.9139033536881995,0.25,1.0911248368792599,28,7,1.352042412999674,9.464296890997717,37.85718756399087,37.85718756399087,0.9999224274469382,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,3,0.06705690518671184,98.33209901392269,0.6517097770197132,1.9139033536881995,0.25,1.0911248368792599,31,7,1.3461044383760743,9.42273106863252,41.729237589658304,41.729237589658304,0.9999191351300503,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,4,0.06705690518671184,98.33209901392269,0.8013462854757657,1.9139033536881995,0.25,1.0911248368792599,30,7,1.6551781630283566,11.586247141198498,49.65534489085071,49.65534489085071,0.9999907069815237,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,5,0.06705690518671184,98.33209901392269,1.103207914941687,1.9139033536881995,0.25,1.0911248368792599,31,7,2.2786723831974975,15.950706682382481,70.63884387912242,70.63884387912242,0.999999881778598,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,6,0.06705690518671184,98.33209901392269,1.2494033544433176,1.9139033536881995,0.25,1.0911248368792599,30,7,2.580638591044542,18.064470137311798,77.41915773133627,77.41915773133627,0.9999999857209175,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,7,0.06705690518671184,98.33209901392269,1.4337240087847871,1.9139033536881995,0.25,1.0911248368792599,31,7,2.9613523069382497,20.72946614856775,91.80192151508574,91.80192151508574,0.9999999990061811,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,8,0.06705690518671184,98.33209901392269,1.5342554185233497,1.9139033536881995,0.25,1.0911248368792599,31,7,3.1689996088770536,22.18299726213937,98.23898787518866,98.23898787518866,0.9999999997677014,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,9,0.06705690518671184,98.33209901392269,1.3207324366221658,1.9139033536881995,0.25,1.0911248368792599,30,7,2.727968579778676,19.095780058450732,81.83905739336028,81.83905739336028,0.9999999949089414,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,10,0.06705690518671184,98.33209901392269,1.243603460048037,1.9139033536881995,0.25,1.0911248368792599,31,7,2.5686589279139653,17.980612495397757,79.62842676533292,79.62842676533292,0.9999999844718681,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,11,0.06705690518671184,98.33209901392269,0.7251823004971923,1.9139033536881995,0.25,1.0911248368792599,30,7,1.4978616981858093,10.485031887300666,44.93585094557428,44.93585094557428,0.999972048281831,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2094,12,0.06705690518671184,98.33209901392269,0.6541469635058071,1.9139033536881995,0.25,1.0911248368792599,31,7,1.3511384391871164,9.457969074309815,41.88529161480061,41.88529161480061,0.9999219350257098,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2095,1,0.06705690518671184,98.51791806516965,0.6281034622015411,1.8019515229901066,0.25,1.0911248368792599,31,7,1.2237669570301393,8.566368699210974,37.93677566793431,37.93677566793431,0.9998095971941695,0.15,0.6
