district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7879489782849164,1.2402446064479842,0.25,30,3,0.0031077736358918902,0.00932332090767567,0.09323320907675671,0.09323320907675671,0.009279993507605333,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.0658170884747757,1.2402446064479842,0.25,31,3,0.004203721737738269,0.012611165213214806,0.13031537386988634,0.13031537386988634,0.012531977701005448,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.2387599814800696,1.2402446064479842,0.25,30,3,0.004885831085181803,0.01465749325554541,0.1465749325554541,0.1465749325554541,0.014550595124813714,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.407791895937949,1.2402446064479842,0.25,31,3,0.005552515022662057,0.01665754506798617,0.17212796570252378,0.17212796570252378,0.016519575305552703,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.6716641364809814,1.2402446064479842,0.25,31,3,0.006593261587481935,0.019779784762445806,0.20439110921194,0.20439110921194,0.019585448240562187,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3768102756615694,1.2402446064479842,0.25,30,3,0.005430319467688787,0.016290958403066363,0.16290958403066363,0.16290958403066363,0.016158978405680924,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3130216771444592,1.2402446064479842,0.25,31,3,0.005178728907633152,0.015536186722899456,0.1605405961366277,0.1605405961366277,0.015416122756857775,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7870049555407285,1.2402446064479842,0.25,30,3,0.0031040502869480848,0.009312150860844255,0.09312150860844255,0.09312150860844255,0.009268927056929721,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.6264425155919956,1.2402446064479842,0.25,31,3,0.0024707710626088726,0.0074123131878266165,0.07659390294087505,0.07659390294087505,0.007384909743867629,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.6279892517689902,1.3095759548210726,0.25,31,3,0.002615331771377995,0.007845995314133986,0.08107528491271784,0.08107528491271784,0.007815295834691538,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.520085854004514,1.3095759548210726,0.25,29,3,0.00216595595225668,0.006497867856770041,0.06281272261544373,0.06281272261544373,0.006476802365050993,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.5766633896290498,1.3095759548210726,0.25,31,3,0.0024015794538505427,0.007204738361551628,0.07444896306936681,0.07444896306936681,0.0071788464529136675,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.7879489782849164,1.3095759548210726,0.25,30,3,0.0032815020182724902,0.009844506054817471,0.0984450605481747,0.0984450605481747,0.009796207526740486,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.0658170884747757,1.3095759548210726,0.25,31,3,0.004438714971814612,0.013316144915443836,0.13760016412625298,0.13760016412625298,0.013227877286963396,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.2387599814800696,1.3095759548210726,0.25,30,3,0.005158955073753734,0.0154768652212612,0.15476865221261202,0.15476865221261202,0.015357714030341363,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.407791895937949,1.3095759548210726,0.25,31,3,0.005862907466272006,0.01758872239881602,0.1817501314544322,0.1817501314544322,0.017434943731037156,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.6716641364809814,1.3095759548210726,0.25,31,3,0.006961833048728872,0.020885499146186617,0.21581682451059506,0.21581682451059506,0.020668907603783482,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.3768102756615694,1.3095759548210726,0.25,30,3,0.005733881028941529,0.01720164308682459,0.1720164308682459,0.1720164308682459,0.017054539506516697,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.3130216771444592,1.3095759548210726,0.25,31,3,0.005468226246023616,0.01640467873807085,0.16951501362673208,0.16951501362673208,0.016270854774818044,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.7870049555407285,1.3095759548210726,0.25,30,3,0.0032775705295267454,0.009832711588580238,0.09832711588580235,0.09832711588580235,0.009784528532668535,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.6264425155919956,1.3095759548210726,0.25,31,3,0.0026088902148477867,0.007826670644543359,0.08087559666028138,0.08087559666028138,0.007796122007847406,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.6279892517689902,1.2643812703619135,0.25,31,3,0.0025250744199700414,0.007575223259910124,0.07827730701907128,0.07827730701907128,0.007546603568638455,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.520085854004514,1.2643812703619135,0.25,28,3,0.0020912069473096036,0.006273620841928811,0.058553794524668905,0.058553794524668905,0.006253982771425193,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.5766633896290498,1.2643812703619135,0.25,31,3,0.002318698878975676,0.006956096636927029,0.07187966524824596,0.07187966524824596,0.0069319589970625595,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.7879489782849164,1.2643812703619135,0.25,30,3,0.0031682545580265288,0.009504763674079585,0.09504763674079586,0.09504763674079586,0.009459736179318057,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.0658170884747757,1.2643812703619135,0.25,31,3,0.004285531096103222,0.012856593288309666,0.1328514639791999,0.1328514639791999,0.012774300339330247,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.2387599814800696,1.2643812703619135,0.25,30,3,0.004980915091948941,0.014942745275846823,0.14942745275846825,0.14942745275846825,0.01483165646989515,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.407791895937949,1.2643812703619135,0.25,31,3,0.005660573481250743,0.016981720443752228,0.17547777791877303,0.17547777791877303,0.0168383437705516,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.6716641364809814,1.2643812703619135,0.25,31,3,0.0067215741956077055,0.020164722586823117,0.2083688000638389,0.2083688000638389,0.01996277425691717,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.3768102756615694,1.2643812703619135,0.25,30,3,0.005535999857373038,0.016607999572119114,0.16607999572119114,0.16607999572119114,0.016470847073113415,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.3130216771444592,1.2643812703619135,0.25,31,3,0.005279513049760374,0.015838539149281124,0.1636649045425716,0.1636649045425716,0.015713769081806772,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.7870049555407285,1.2643812703619135,0.25,30,3,0.0031644587483426775,0.009493376245028032,0.09493376245028033,0.09493376245028033,0.009448456408117423,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.6264425155919956,1.2643812703619135,0.25,31,3,0.0025188551671023063,0.007556565501306919,0.0780845101801715,0.0780845101801715,0.00752808643999936,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.6279892517689902,1.2161633774688125,0.25,31,3,0.0024287794684426465,0.0072863384053279395,0.07529216352172204,0.07529216352172204,0.007259857397211911,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.520085854004514,1.2161633774688125,0.25,28,3,0.0020114577446594417,0.006034373233978325,0.056320816850464375,0.056320816850464375,0.006016202970902884,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.5766633896290498,1.2161633774688125,0.25,31,3,0.002230274159929084,0.0066908224797872515,0.06913849895780161,0.06913849895780161,0.006668488765126157,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.7879489782849164,1.2161633774688125,0.25,30,3,0.0030474316164614107,0.009142294849384232,0.09142294849384233,0.09142294849384233,0.009100631135817716,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.0658170884747757,1.2161633774688125,0.25,31,3,0.0041221002657464275,0.012366300797239285,0.12778510823813927,0.12778510823813927,0.012290152314422986,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.2387599814800696,1.2161633774688125,0.25,30,3,0.0047909654518322005,0.0143728963554966,0.14372896355496603,0.14372896355496603,0.014270099366812894,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.407791895937949,1.2161633774688125,0.25,31,3,0.005444704735092852,0.016334114205278555,0.16878584678787842,0.16878584678787842,0.016201435938066,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.6716641364809814,1.2161633774688125,0.25,31,3,0.006465243666798376,0.019395731000395128,0.20042255367074963,0.20042255367074963,0.019208844030086825,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.3768102756615694,1.2161633774688125,0.25,30,3,0.0053248817874637444,0.015974645362391234,0.15974645362391232,0.15974645362391232,0.015847727436824388,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.3130216771444592,1.2161633774688125,0.25,31,3,0.0050781762300634095,0.015234528690190229,0.1574234631319657,0.1574234631319657,0.015119070319537076,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.7870049555407285,1.2161633774688125,0.25,30,3,0.0030437805618416577,0.009131341685524973,0.09131341685524974,0.09131341685524974,0.00908977759322227,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.6264425155919956,1.2161633774688125,0.25,31,3,0.002422797389833499,0.007268392169500496,0.07510671908483847,0.07510671908483847,0.0072420412886319285,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.6279892517689902,1.1851040655660257,0.25,31,3,0.0023667515545323886,0.0071002546635971645,0.07336929819050404,0.07336929819050404,0.007075107407958581,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.520085854004514,1.1851040655660257,0.25,28,3,0.0019600876925649803,0.005880263077694941,0.05488245539181944,0.05488245539181944,0.0058630081684653,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.5766633896290498,1.1851040655660257,0.25,31,3,0.0021733158171129458,0.006519947451338837,0.06737279033050132,0.06737279033050132,0.006498738712275687,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.7879489782849164,1.1851040655660257,0.25,30,3,0.002969604119807517,0.008908812359422551,0.08908812359422551,0.08908812359422551,0.008869246472791414,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.0658170884747757,1.1851040655660257,0.25,31,3,0.004016827109523184,0.01205048132856955,0.12452164039521868,0.12452164039521868,0.011978165051894418,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.2387599814800696,1.1851040655660257,0.25,30,3,0.004668610336246586,0.01400583100873976,0.14005831008739758,0.14005831008739758,0.013908205663773043,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.407791895937949,1.1851040655660257,0.25,31,3,0.005305653956311497,0.01591696186893449,0.16447527264565642,0.16447527264565642,0.015790956458291205,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.6716641364809814,1.1851040655660257,0.25,31,3,0.006300129632039941,0.018900388896119825,0.19530401859323818,0.19530401859323818,0.018722896529841604,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.3768102756615694,1.1851040655660257,0.25,30,3,0.005188891133150906,0.015566673399452719,0.1556667339945272,0.1556667339945272,0.01544613898951297,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.3130216771444592,1.1851040655660257,0.25,31,3,0.004948486119408174,0.014845458358224522,0.15340306970165338,0.15340306970165338,0.014735807816079527,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.7870049555407285,1.1851040655660257,0.25,30,3,0.002966046308442072,0.008898138925326217,0.08898138925326217,0.08898138925326217,0.008858667647556606,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.6264425155919956,1.1851040655660257,0.25,31,3,0.0023609222505418482,0.007082766751625545,0.07318858976679729,0.07318858976679729,0.007057743073009992,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.6279892517689902,1.2180477123792561,0.25,31,3,0.0024325426347823493,0.007297627904347049,0.07540882167825283,0.07540882167825283,0.007271064872814592,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.520085854004514,1.2180477123792561,0.25,29,3,0.0020145743100688537,0.00604372293020656,0.05842265499199675,0.05842265499199675,0.006025496374015615,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.5766633896290498,1.2180477123792561,0.25,31,3,0.0022337297608825686,0.006701189282647706,0.06924562258735963,0.06924562258735963,0.006678786383701452,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.7879489782849164,1.2180477123792561,0.25,30,3,0.0030521533263698727,0.009156459979109617,0.09156459979109619,0.09156459979109619,0.009114667254510489,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,1.0658170884747757,1.2180477123792561,0.25,31,3,0.00412848707408802,0.012385461222264062,0.1279830992967286,0.1279830992967286,0.01230907707360196,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,1.2387599814800696,1.2180477123792561,0.25,30,3,0.004798388604142763,0.014395165812428288,0.1439516581242829,0.1439516581242829,0.014292050791957278,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,1.407791895937949,1.2180477123792561,0.25,31,3,0.0054531407952024425,0.01635942238560733,0.1690473646512757,0.1690473646512757,0.01622633377447169,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,1.6716641364809814,1.2180477123792561,0.25,31,3,0.006475260956412765,0.019425782869238295,0.20073308964879572,0.20073308964879572,0.01923831819438948,0.15,0.6
