district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.40.25_1,2064,10,17.211070733911853,75.15294023759431,333.4469518532925,10336.855507452066,0.10623664513617975,33.00720010359503,0.06504653953016526,0.3,0.3156284514260819,0.9010757285518498,0.2670918629612865,0.3,0.4945986809797394,0.4459490107348046
TUR.40.25_1,2064,11,12.436475375119379,76.38490390522695,91.46934311799781,2744.0802935399342,0.02669997909372054,22.873260364684796,0.015349244443423537,0.3,0.07932548174556202,0.6244255702627644,0.06302653950624008,0.3,0.2555925305048555,0.2666943978786416
TUR.40.25_1,2064,12,11.424329533296474,78.0968162100942,56.0846824969431,1738.6251574052362,0.013428243300029702,19.887455538094443,0.007243292373101827,0.3,0.039895232315818256,0.5429149831487576,0.029742157966879467,0.3,0.2041841244771518,0.22813809335786384
TUR.40.25_1,2065,1,9.771735072135925,78.5269532963524,238.2059390407511,7384.384110263284,0,14.38260924662219,0,0.3,0,0.3926361540724904,0,0.3,0.13087871802416348,0.1731590385181226
TUR.40.25_1,2065,2,7.374019780579736,82.48205613556928,241.98343360012987,6775.536140803636,0,5.006998040846404,0,0.3,0,0.13668788607798213,0,0.3,0.04556262869266071,0.10917197151949554
TUR.40.25_1,2065,3,9.327060545192044,72.83297076711006,318.7441126805409,9881.067493096769,0,12.768021729593976,0,0.3,0,0.3485589339916978,0,0.3,0.11618631133056594,0.16213973349792443
TUR.40.25_1,2065,4,11.351193708531998,77.43393336645744,353.71797718770824,10611.539315631248,0.01252833701273064,19.66035635620802,0.006695768137067492,0.3,0.03722161599891833,0.5367153188291673,0.02749393278418474,0.3,0.20047695587075684,0.2253577169030676
TUR.40.25_1,2065,5,16.812134574441348,71.22541952665289,65.31360730716065,2024.7218265219801,0.09874701003160757,32.410091752291024,0.060282743300562595,0.3,0.2933767893298974,0.8847750474584222,0.24753092676202154,0.3,0.47522758785011376,0.43142069088758533
TUR.40.25_1,2065,6,23.954893336576575,66.62817411330786,110.76548202836932,3322.96446085108,0.240149472921581,36.21278943818693,0.15477405707523886,0.3,0.7134826796522661,0.988586294005441,0.6355279088003009,0.3,0.779198960819336,0.659399220614502
TUR.40.25_1,2065,7,24.47236162073472,74.16864068776923,178.94664951165123,5547.346134861188,0.24997280540218458,35.92144058509836,0.16190979549240522,0.3,0.7426677430051424,0.9806326542166806,0.6648284324132676,0.3,0.7960429432116968,0.6720322074087726
TUR.40.25_1,2065,8,27.009259560528925,73.16218024336962,55.74047883709817,1727.9548439500434,0.29381254347872543,33.38504538510694,0.19595802461857884,0.3,0.8729153484550937,0.9113906662396769,0.8046360995624957,0.3,0.8629807047524221,0.7222355285643165
TUR.40.25_1,2065,9,23.171884368447696,68.63308633855677,16.980836409186725,509.42509227560174,0.2249177953409079,36.5080301825564,0.14393630219923942,0.3,0.6682294546351673,0.9966461799695927,0.5910262925566565,0.3,0.7519673090538056,0.6389754817903541
TUR.40.25_1,2065,10,18.384698587305408,72.77015825517243,86.9679705256987,2696.00708629666,0.12887441060447521,34.499908014450185,0.07956614563085981,0.3,0.3828851202463928,0.9418257123150111,0.32671177004489266,0.3,0.5504742008687655,0.48785565065157416
TUR.40.25_1,2065,11,12.909888842526605,76.6914834950707,597.2076165448061,17916.228496344185,0.033407700386245236,24.169248628899048,0.01946716945385495,0.3,0.09925408247879729,0.6598052318428543,0.07993542152387516,0.3,0.2796649119485089,0.2847486839613817
TUR.40.25_1,2065,12,10.39262939901913,78.39530864173483,164.43042332678036,5097.343123130191,0.0015118434615728176,16.542431067591625,1.702154755656882e-5,0.3,0.004491678083049404,0.4515979264968121,6.98932930207571e-5,0.3,0.1520531659576274,0.18903987446822057
TUR.40.25_1,2066,1,5.761494994163513,79.4288087651024,399.1864660093671,12374.78044629038,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.40.25_1,2066,2,7.736950078431298,81.49000596467084,203.03591086248014,5685.005504149443,0,6.531741283677663,0,0.3,0,0.17831241418326196,0,0.3,0.059437471394420655,0.1195781035458155
TUR.40.25_1,2066,3,7.730004156337064,73.36069598683662,138.74781739810075,4301.182339341123,0,6.502913654158021,0,0.3,0,0.17752543809349042,0,0.3,0.05917514603116347,0.1193813595233726
TUR.40.25_1,2066,4,12.03684358035817,72.32268916479728,174.80896453220743,5244.268935966223,0.02128115632443266,21.729360154233913,0.012032737731228656,0.3,0.06322619098736527,0.5931978165518285,0.04940841373533803,0.3,0.23527747375817723,0.25145810531863294
TUR.40.25_1,2066,5,17.485802482156192,69.08368063505132,51.05816061665844,1582.8029791164117,0.11145972551340427,33.391939150019354,0.06838008975330993,0.3,0.33114619268216294,0.9115788616704138,0.280779972210539,0.3,0.5078350088543719,0.45587625664077897
TUR.40.25_1,2066,6,22.356584773344153,74.56094388869849,160.63025050453965,4818.907515136189,0.2087119531851045,36.62910305888515,0.13265336361525237,0.3,0.6200819923622855,0.9999513930716852,0.5446966782859798,0.3,0.7215766879066502,0.6161825159299876
TUR.40.25_1,2066,7,25.147500094245462,70.24751336843329,97.02095157024156,3007.6494986774883,0.26242162857249784,35.42617910301543,0.1711555360870932,0.3,0.7796531238432368,0.9671123283668385,0.7027929743816654,0.3,0.8165194755305802,0.6873896066479351
TUR.40.25_1,2066,8,27.259301522198847,73.54097205245165,13.254235221698023,410.8812918726387,0.2976115550466216,33.035403149959826,0.19917691102111557,0.3,0.8842021896066361,0.9018456539157333,0.8178533801761029,0.3,0.8679670745661574,0.725975305924618
TUR.40.25_1,2066,9,23.11448080399457,70.9275275617013,82.4567951168371,2473.703853505113,0.2237867359783815,36.52277602280235,0.14314114505417186,0.3,0.6648690838835536,0.9970487321006738,0.5877612456416768,0.3,0.7498930205419679,0.6374197654064759
TUR.40.25_1,2066,10,18.473123269922596,74.15780016191071,171.74472918038106,5324.086604591813,0.1306112314232704,34.59641484343338,0.08068807858047375,0.3,0.38804520474207893,0.9444602878307572,0.33131861252712913,0.3,0.5546080350333217,0.4909560262749913
TUR.40.25_1,2066,11,12.978511431637934,80.60180759175039,260.55429856757615,7816.628957027285,0.03440519563149695,24.351786689575363,0.020080703910811275,0.3,0.10221763501907284,0.6647884056805661,0.08245469560491081,0.3,0.28315357876818326,0.2873651840761374
TUR.40.25_1,2066,12,8.88824535818661,73.92571177894186,366.3935517362076,11358.200103822435,0,11.119269652690695,0,0.3,0,0.30354904299112223,0,0.3,0.10118301433037408,0.15088726074778055
TUR.40.25_1,2067,1,8.179262042045593,82.477659778286,307.88387438099426,9544.400105810822,0,8.339050819836965,0,0.3,0,0.22765082373942652,0,0.3,0.07588360791314218,0.13191270593485663
TUR.40.25_1,2067,2,6.041729131165673,77.69483231965131,183.94541639440547,5150.471659043353,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.40.25_1,2067,3,9.091111028895657,75.44747272023506,201.0314445264971,6231.97478032141,0,11.888337880827912,0,0.3,0,0.32454412018033657,0,0.3,0.10818137339344552,0.15613603004508414
TUR.40.25_1,2067,4,13.346617025487564,76.70637904516838,286.4109272892784,8592.327818678352,0.039861596958559606,25.30796917776373,0.0234420575356336,0.3,0.11842857145265848,0.69089158406191,0.0962569702256709,0.3,0.3018590419134131,0.30139428143505986
TUR.40.25_1,2067,5,17.781660865334903,72.40265799100835,126.25187027033378,3913.8079783803473,0.11713941447854877,33.78212391396228,0.07201603430302907,0.3,0.34802051538270024,0.9222306594398771,0.29570976264094395,0.3,0.5219869791545071,0.46649023436588033
TUR.40.25_1,2067,6,23.91523765115177,64.99156980422583,86.41010960484545,2592.3032881453632,0.23938792902722253,36.23195735998052,0.1542260160273595,0.3,0.7112201371956473,0.9891095661715372,0.6332775615025868,0.3,0.7778690882899237,0.6584018162174428
TUR.40.25_1,2067,7,25.412200030158548,66.99250085622626,126.06642137241586,3908.0590625448917,0.2671701346567724,35.1964282625618,0.1747529477513294,0.3,0.7937609076502812,0.9608402754421009,0.7175645424032652,0.3,0.8240552418318825,0.6930414313739118
TUR.40.25_1,2067,8,26.92640433591955,65.66942435347704,32.46819115320304,1006.5139257492941,0.2925287060135562,33.49696041743961,0.19488431777281429,0.3,0.8691010748539767,0.9144458759811441,0.8002272814488657,0.3,0.8612580774279954,0.7209435580709965
TUR.40.25_1,2067,9,21.91176206925336,73.27248300603723,167.3519727455644,5020.559182366932,0.19976976621228537,36.615003779856174,0.1265193916313651,0.3,0.5935148071600845,0.9995664916537154,0.519509573539708,0.3,0.7041969574511692,0.6031477180883769
TUR.40.25_1,2067,10,18.38227243984447,76.25992723710603,358.39323453676803,11110.190270639809,0.1288268107799712,34.49722859383013,0.07953541429675276,0.3,0.3827437014461559,0.9417525658233447,0.3265855820979669,0.3,0.5503606164558225,0.4877704623418669
TUR.40.25_1,2067,11,10.908554652157953,82.12417697651601,311.14504787784546,9334.351436335364,0.007259092168053716,18.253239558180827,0.003495593682371811,0.3,0.021566720380006763,0.4983019184207576,0.014353486527095172,0.3,0.1780740417759532,0.20855553133196492
TUR.40.25_1,2067,12,9.34588695974911,80.60142436439108,166.34231476038224,5156.611757571849,0,12.837525811800612,0,0.3,0,0.3504563515646852,0,0.3,0.11681878385489507,0.1626140878911713
TUR.40.25_1,2068,1,9.453839182853699,80.46430833785631,173.58780384519795,5381.221919201136,0,13.234110882835866,0,0.3,0,0.3612828736778697,0,0.3,0.1204276245592899,0.16532071841946744
TUR.40.25_1,2068,2,8.151104131165674,77.04830979767866,172.29960166640092,4996.688448325626,0,8.225663766099023,0,0.3,0,0.22455542874274106,0,0.3,0.07485180958091368,0.13113885718568527
TUR.40.25_1,2068,3,12.599067533717434,75.77131000050849,397.28763577735947,12315.916709098143,0.02896907111983222,23.325589695395976,0.016740722320940385,0.3,0.08606694088545531,0.6367738754791027,0.06874017809885173,0.3,0.26386033148780325,0.2728952486158524
TUR.40.25_1,2068,4,13.1391518536736,73.9389763962426,158.4441655014521,4753.324965043563,0.03676462892715545,24.773828298654298,0.02153311814931886,0.3,0.10922749754247263,0.6763098752140748,0.08841854898675887,0.3,0.2913186405811021,0.29348898043582655
TUR.40.25_1,2068,5,18.09449083664838,78.58129263456304,172.18585576223444,5337.761528629268,0.12320211623105126,34.16746171194559,0.07591018073193259,0.3,0.36603276683461355,0.9327501380980673,0.3116997727452869,0.3,0.5368275592259892,0.47762066941949194
TUR.40.25_1,2068,6,22.8973123887006,68.31047849563208,180.88319091969504,5426.495727590851,0.2194927071796714,36.57003543729932,0.14013334564624402,0.3,0.6521115494341313,0.9983388842861103,0.5754107231837566,0.3,0.7419537189679994,0.6314652892259995
TUR.40.25_1,2068,7,25.261391695807962,66.3777051714118,57.52241281213333,1783.1947971761333,0.2644746109023645,35.32978107765689,0.17270558003307604,0.3,0.785752522339399,0.9644807231213682,0.7091577115098017,0.3,0.8197969856568563,0.6898477392426422
TUR.40.25_1,2068,8,27.445037224713495,73.87769538008837,57.43891077767983,1780.6062341080747,0.30035726636781357,32.76410821420793,0.2015460830471653,0.3,0.8923596818849361,0.8944394734121516,0.827581592847892,0.3,0.8714602493816598,0.7285951870362448
TUR.40.25_1,2068,9,25.097520659951602,66.0790282636056,29.27552017496681,878.2656052490044,0.26151615134242245,35.46731057649055,0.17047433432773493,0.3,0.7769629562879273,0.9682351916303592,0.6999958471513209,0.3,0.8150646650232024,0.6862984987674018
TUR.40.25_1,2068,10,19.28013964260326,72.66776415116853,25.574900649819103,792.8219201443922,0.14662020751825888,35.37385681274262,0.09108745562390629,0.3,0.4356077790995552,0.9656839628684291,0.3740201767952656,0.3,0.5917706395877499,0.5188279796908124
TUR.40.25_1,2068,11,13.56215725225561,69.71133517964101,242.4518579430177,7273.555738290531,0.04313734705439048,25.849862154965795,0.02546428479761224,0.3,0.12816080583073589,0.7056849202945188,0.10456057024243269,0.3,0.3128020987892291,0.30960157409192185
TUR.40.25_1,2068,12,10.148246540742763,75.89758220130514,250.600118114153,7768.603661538743,0,15.705487046670571,0,0.3,0,0.42874988300806993,0,0.3,0.14291662766935664,0.18218747075201747
TUR.40.25_1,2069,1,9.45617949962616,80.5662599369774,527.1340572258521,16341.155774001414,0,13.242671614918143,0,0.3,0,0.36151657626014766,0,0.3,0.12050552542004922,0.1653791440650369
TUR.40.25_1,2069,2,8.99330822509878,75.86743211213178,109.12224880891888,3055.4229666497286,0,11.519034684731192,0,0.3,0,0.31446237603254584,0,0.3,0.10482079201084861,0.15361559400813646
TUR.40.25_1,2069,3,7.040805662379545,70.16619220265693,269.73791439104724,8361.875346122464,0,3.573927434773421,0,0.3,0,0.09756596309206945,0,0.3,0.03252198769735649,0.09939149077301736
TUR.40.25_1,2069,4,13.594608587377213,73.29988490454338,61.59026634491951,1847.7079903475853,0.04363559529724655,25.930297737404334,0.025772146841474407,0.3,0.12964109844649802,0.7078807609238307,0.10582470277621771,0.3,0.31444885404884876,0.31083664053663657
TUR.40.25_1,2069,5,17.60534937241498,72.84435415800054,78.26723394976835,2426.284252442819,0.11374807863082871,33.55261438871484,0.06984362255774394,0.3,0.3379448764117073,0.9159651942679493,0.2867894802653058,0.3,0.5135665169816542,0.46017488773624066
TUR.40.25_1,2069,6,22.56984733132755,64.49176816848365,40.169555979886226,1205.0866793965868,0.21297745857588846,36.615793387220094,0.13560120813099485,0.3,0.6327547839335645,0.999588047436347,0.5568010160281089,0.3,0.7297146157993403,0.6222859618495051
TUR.40.25_1,2069,7,25.545378741096048,66.55225427419501,18.31291351585553,567.7003189915215,0.26952801131334425,35.07325609864094,0.17655580335355842,0.3,0.8007661454080577,0.9574777531138223,0.7249673660573387,0.3,0.8277370881930729,0.6958028161448047
TUR.40.25_1,2069,8,28.036319115582636,62.130003271934065,0.3240042293090434,10.044131108580345,0.30863038409138166,31.83475264991266,0.20895136453362217,0,0.9169390662603392,0.869068653119828,0.8579889049394638,0,0.8813322081065437,0.6609991560799078
TUR.40.25_1,2069,9,22.701255630044376,72.70010294011927,100.34270044167654,3010.2810132502964,0.21559733889915306,36.60111537940755,0.13741923740941758,0.3,0.6405384330528839,0.9991873470878817,0.5642661453093815,0.3,0.734663975150049,0.6259979813625367
TUR.40.25_1,2069,10,15.761346536524156,70.97223039872712,104.94130311676587,3253.1803966197417,0.07962783945593058,30.619483575474742,0.048205216859698294,0.3,0.23657384535875986,0.8358925744703575,0.19793860316794815,0.3,0.42346834099902186,0.3926012557492664
TUR.40.25_1,2069,11,13.1899353055393,77.54050540669179,274.73053645202856,8241.916093560856,0.037517557034237814,24.905713458215782,0.02199695327467728,0.3,0.11146444254547938,0.6799102568236649,0.09032313282217427,0.3,0.2938992773971062,0.29542445804782963
TUR.40.25_1,2069,12,7.192085041719325,78.34442058021139,323.93752454957877,10042.063261036941,0,4.228478005004097,0,0.3,0,0.11543478050443748,0,0.3,0.038478260168145824,0.10385869512610937
TUR.40.25_1,2070,1,9.061548113822937,79.07511766402818,178.41564327246095,5530.884941446289,0,11.776996855174183,0,0.3,0,0.3215045804588891,0,0.3,0.10716819348629636,0.15537614511472225
TUR.40.25_1,2070,2,9.746392407838037,79.09159898224897,142.09250780254573,3978.5902184712804,0,14.292111155772641,0,0.3,0,0.3901656133150535,0,0.3,0.13005520443835117,0.1725414033287634
TUR.40.25_1,2070,3,10.118447149501126,72.1230708647663,123.84493978414534,3839.1931333085054,0,15.602263957860238,0,0.3,0,0.425931957838373,0,0.3,0.14197731927945767,0.18148298945959324
TUR.40.25_1,2070,4,12.225811285131119,74.64307032934806,62.28082462188339,1868.4247386565016,0.0238150971743762,22.275951196905698,0.013582447919550236,0.3,0.0707545144340231,0.6081194070063229,0.0557717803992471,0.3,0.24488190061319773,0.2586614254598983
TUR.40.25_1,2070,5,17.06246073105756,76.99054861600835,71.28911698579181,2209.962626559546,0.10343308562259483,32.790087576799344,0.0632611042793395,0.3,0.3072990925064796,0.89514869361262,0.2597605701548697,0.3,0.48740278542465637,0.4405520890684923
TUR.40.25_1,2070,6,25.4063398697797,57.08144407180396,1.1600847930493645,34.802543791480936,0.2670658907019422,35.201731597567,0.1746735039929772,0.24670906319134894,0.7934511994701008,0.9609850531402565,0.7172383331756537,0.24670906319134894,0.823891528595337,0.67959591224434
TUR.40.25_1,2070,7,26.893561419318704,64.38928659231024,17.75942560630072,550.5421937953223,0.29201646204367326,33.5407789475075,0.19445777258349636,0.3,0.867579201015065,0.9156420941935666,0.7984758162660136,0.3,0.8605657038248817,0.7204242778686613
TUR.40.25_1,2070,8,26.595542290631464,68.77767401778368,17.626636657862555,546.4257363937392,0.28728428835132874,33.924291369172074,0.19056393123565088,0.3,0.8535199406489329,0.92611174123044,0.7824870588750161,0.3,0.8540395802514631,0.7155296851885973
TUR.40.25_1,2070,9,22.382829497842227,66.19534601262903,127.2146077077623,3816.438231232869,0.20923772985012107,36.628167008222015,0.1330159299143249,0.3,0.6216440717592998,0.9999258394794206,0.5461854355506357,0.3,0.722585115596452,0.616938836697339
TUR.40.25_1,2070,10,17.799972253687244,77.06682726152009,193.3900641597768,5995.0919889530815,0.11749272102176787,33.80545072683489,0.07224259453211276,0.3,0.34907018705646214,0.9228674667073222,0.2966400564597387,0.3,0.5228592367411743,0.46714442755588076
TUR.40.25_1,2070,11,9.531740763608148,79.49199008686757,517.0940745375946,15512.822236127837,0,13.518228236126507,0,0.3,0,0.36903909808669816,0,0.3,0.12301303269556606,0.16725977452167454
TUR.40.25_1,2070,12,6.820825829225429,79.05313029700827,518.2722301085835,16066.439133366088,0,2.610447289394311,0,0.3,0,0.0712635632757286,0,0.3,0.023754521091909533,0.09281589081893214
