district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.81.6_1,2047,8,24.17115082460291,78.60377325298175,188.42289172069232,5841.109643341462,0.24428136303525697,36.100345424126054,0.15776006279470506,0.3,0.747110602527598,0.9855166619871991,0.692054967435358,0.3,0.8082274106500517,0.6811705579875387
TUR.81.6_1,2047,9,20.315449939054602,70.8932163121613,127.2884981949446,3818.654945848338,0.16745884209264333,36.0984712034097,0.10479639141829009,0.3,0.5121564529519658,0.9854654969436931,0.45971624228310043,0.3,0.6524460640595865,0.5643345480446899
TUR.81.6_1,2047,10,14.580817222595215,77.78534173352973,158.15344039138054,4902.756652132797,0.05938023503286453,28.23110681169806,0.03553813102412781,0.3,0.1816086279460903,0.7706914109102958,0.15589712423366076,0.3,0.36939905436334897,0.35204929077251174
TUR.81.6_1,2047,11,12.316652992192436,74.82359715585264,244.15764980861678,7324.729494258503,0.025051411556136247,22.535076949035872,0.01433928956365798,0.3,0.07661728651469203,0.6151933880831046,0.06290297047445495,0.3,0.25157121502408386,0.2636784112680629
TUR.81.6_1,2047,12,4.913914522703956,79.22973210416777,449.93424799424906,13947.96168782172,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2048,1,5.629986566655775,81.7811711944043,401.7257757123913,12453.49904708413,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2048,2,6.446002780514606,76.1187690275089,131.95843408724676,3826.794588530156,0,0.9368947957930672,0,0.3,0,0.025576637035891043,0,0.3,0.008525545678630347,0.08139415925897275
TUR.81.6_1,2048,3,10.569406176314635,73.876238890641,228.7924345207347,7092.565470142776,0.003432316650440567,17.13719634259778,0.0011779489145747506,0.3,0.010497404013608897,0.46783465191136914,0.005167374957104196,0.3,0.16116647696069406,0.19587485772052055
TUR.81.6_1,2048,4,13.557768863790177,74.34381830601794,114.71488646294986,3441.446593888496,0.04307006984781718,25.838961746607517,0.025422720560766915,0.3,0.13172558657397118,0.7053873593329485,0.11152328249700888,0.3,0.3162120761346428,0.31215905710098213
TUR.81.6_1,2048,5,15.110250557170195,78.325974407639,240.88157890442255,7467.328946037099,0.06828461413664746,29.351518680489686,0.04109362652070668,0.3,0.20884179856009766,0.8012779482968448,0.1802677297396647,0.3,0.3967958255322024,0.3725968691491518
TUR.81.6_1,2048,6,19.794668225681082,72.98622801916869,102.15849366738661,3064.754810021598,0.15694568149123217,35.772293584994124,0.09785420076625756,0.3,0.48000298183245155,0.97656105367759,0.4292625429087892,0.3,0.6286088594729436,0.5464566446047077
TUR.81.6_1,2048,7,22.553348709555234,72.37886172803523,173.22845688549913,5370.082163450473,0.21264805183917138,36.617287288484135,0.1353730290713401,0.3,0.6503632211719458,0.9996288488546174,0.5938485036450963,0.3,0.7479468578905532,0.6359601434179148
TUR.81.6_1,2048,8,25.5486380072201,68.24231542827472,32.64473692488914,1011.9868446715633,0.26958544319649147,35.07017813116686,0.17659986072334832,0.3,0.8245006512024861,0.9573937446046127,0.7747005718489582,0.3,0.852198322552019,0.7141487419140142
TUR.81.6_1,2048,9,18.28266643075382,84.71640127920232,318.2561003650068,9547.683010950203,0.12687514196846492,34.385771089101546,0.07827614133051909,0.3,0.3880351844448871,0.9387098640042355,0.34337836509327274,0.3,0.5567078045141317,0.4925308533855988
TUR.81.6_1,2048,10,15.701812744140625,80.66324853284614,179.2635023650278,5557.168573315861,0.07857365052941184,30.5085817514706,0.04754264292078383,0.3,0.24030980775782393,0.8328650403876506,0.20855799380068582,0.3,0.42724428064872016,0.3954332104865401
TUR.81.6_1,2048,11,10.790670135441948,85.68426915292295,286.48307721636223,8594.492316490867,0.005907937971331026,17.86904438660677,0.0026766374993585688,0.3,0.01806884914433585,0.48781364194428967,0.011741756719920778,0.3,0.17254141593618208,0.20440606195213656
TUR.81.6_1,2048,12,7.688589891966651,78.1784473141287,152.03796294737688,4713.176851368683,0,6.33074581664447,0,0.3,0,0.17282536806252521,0,0.3,0.05760845602084174,0.1182063420156313
TUR.81.6_1,2049,1,3.9944365445305317,84.67674767145508,332.719416656395,10314.301916348246,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2049,2,7.460865794735797,79.85173258952062,278.29029796221675,7792.128342942069,0,5.3752843145053895,0,0.3,0,0.14674187165320582,0,0.3,0.048913957217735275,0.11168546791330144
TUR.81.6_1,2049,3,8.262573862777037,75.39484698390272,357.8826199371187,11094.36121805068,0,8.673205157345889,0,0.3,0,0.23677303070029024,0,0.3,0.07892434356676341,0.13419325767507256
TUR.81.6_1,2049,4,12.656158489339493,74.83174097447497,177.4392046328896,5323.176138986689,0.029774486221133527,23.48262251813105,0.017235007627994407,0.3,0.09106234738591233,0.6410607845128174,0.07560578026811068,0.3,0.26924297072228015,0.27693222804171014
TUR.81.6_1,2049,5,15.305674637065215,78.48009580656478,197.1313649158357,6111.0723123909065,0.07164535303760008,29.744827756548187,0.04319656262197663,0.3,0.21912028904349268,0.8120150380175266,0.18949279817144438,0.3,0.40687604174415454,0.3801570313081159
TUR.81.6_1,2049,6,20.992172269260184,75.00582030432494,131.06549899374573,3931.964969812372,0.18116690468143973,36.40643401782377,0.11393577387776338,0.3,0.5540812186113238,0.9938726875484319,0.4998084869128507,0.3,0.6825874643575355,0.5869405982681516
TUR.81.6_1,2049,7,22.803474594565,71.60048038037898,217.37915173977032,6738.75370393288,0.21763038055162157,36.58628275119324,0.13883409547314046,0.3,0.6656011851332488,0.9987824445407971,0.6090313588846161,0.3,0.7578049961862208,0.6433537471396655
TUR.81.6_1,2049,8,23.272186896380255,70.8013669419466,58.17737805626448,1803.498719744199,0.22688987895951518,36.48000242742636,0.1453257001305037,0.3,0.6939204533273856,0.9958810587317947,0.6375084472564745,0.3,0.7757699864385517,0.6568274898289137
TUR.81.6_1,2049,9,18.246760592741126,79.82727926992497,259.124005616293,7773.7201684887905,0.1261728489344087,34.344897249840635,0.07782336301006941,0.3,0.3858872900443267,0.9375940339710942,0.3413921368916397,0.3,0.5549578203023535,0.49121836522676515
TUR.81.6_1,2049,10,11.975860595703125,89.18487786634223,447.0381611204371,13858.18299473355,0.02047442726982416,21.550786528001762,0.01153978700714897,0.3,0.0626190287457912,0.5883228803700334,0.05062223467694695,0.3,0.23385471459759052,0.2503910359481929
TUR.81.6_1,2049,11,9.99119923395269,82.42227574471983,213.30707085277908,6399.212125583373,0,15.158628025400622,0,0.3,0,0.41382098471319784,0,0.3,0.1379403282377326,0.17845524617829944
TUR.81.6_1,2049,12,7.018387636717628,83.11911351285917,443.55309659906743,13750.14599457109,0,3.4763730341821053,0,0.3,0,0.09490279132287277,0,0.3,0.031634263774290926,0.09872569783071819
TUR.81.6_1,2050,1,3.856162590139052,75.9137395537793,215.74653236498233,6688.142503314452,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2050,2,6.516419231015094,81.89127574137609,380.1780448638476,10644.985256187734,0,1.2543633950730997,0,0.3,0,0.03424332957227648,0,0.3,0.011414443190758827,0.08356083239306912
TUR.81.6_1,2050,3,5.1661111361840195,79.81177050685194,462.2327525296195,14329.215328418206,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2050,4,14.604357761495255,67.37772333531481,47.16556630668421,1414.9669892005263,0.059769734396369976,28.282627399194332,0.035780650642122123,0.3,0.18279987356768393,0.7720978904554754,0.15696099872356822,0.3,0.3706195875822425,0.3529646906866819
TUR.81.6_1,2050,5,18.277193153605744,76.20248502775618,255.58017660432196,7922.9854747339805,0.12676804547050716,34.37956433764808,0.07820708238639629,0.3,0.38770764030429594,0.9385404236040857,0.3430754203271552,0.3,0.5564411614118456,0.49233087105888423
TUR.81.6_1,2050,6,21.530839948093192,78.07414153235229,88.61615676099304,2658.484702829791,0.1920764868692691,36.55795006009725,0.12128806388117652,0.3,0.5874471062926413,0.9980089799429938,0.532061192247462,0.3,0.705839092827699,0.6043793196207742
TUR.81.6_1,2050,7,23.469947983236874,73.33084231885555,66.27149622039259,2054.4163828321703,0.23076140252361435,36.41631242368604,0.14806471072989488,0.3,0.7057611286320197,0.9941423617982696,0.649523819573063,0.3,0.783142436667784,0.662356827500838
TUR.81.6_1,2050,8,24.489399573382208,70.68401159526691,27.63438064739453,856.6658000692304,0.2502923872416884,35.91054546436524,0.16214414254634968,0.3,0.7654947308166922,0.9803352427904795,0.711286857408086,0.3,0.8190389436717526,0.6892792077538143
TUR.81.6_1,2050,9,20.031434283537024,78.26364249013982,206.12112029739595,6183.6336089218785,0.1617192507928398,35.930201710102665,0.10099952228425113,0.3,0.4946024755998766,0.9808718459021327,0.44306030225388643,0.3,0.6395115412519652,0.5546336559389738
TUR.81.6_1,2050,10,15.332056045532227,86.41693353040473,535.9988934761126,16615.96569775949,0.07210198515585557,29.797086016181403,0.043482556349311294,0.3,0.22051685361462645,0.8134416555468029,0.1907473829893705,0.3,0.4082352973835999,0.38117647303769997
TUR.81.6_1,2050,11,10.191919067326713,84.34874364022764,257.5495873997385,7726.487621992156,0,15.856306899351154,0,0.3,0,0.4328671779536427,0,0.3,0.1442890593178809,0.18321679448841066
TUR.81.6_1,2050,12,5.298784575041602,82.69151646696073,580.6328893899985,17999.619571089952,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2051,1,6.852034849279066,81.5656713164746,403.5944697748958,12511.42856302177,0,2.7479807882227925,0,0.3,0,0.07501814239717461,0,0.3,0.02500604746572487,0.09375453559929364
TUR.81.6_1,2051,2,3.3990204921540097,82.00571665934484,476.05246934484154,13329.469141655563,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2051,3,10.101032877669615,71.79738909816054,235.81891244436844,7310.386285775421,0,15.541824517041489,0,0.3,0,0.4242820072571741,0,0.3,0.14142733575239136,0.18107050181429352
TUR.81.6_1,2051,4,9.716848415486954,77.41709101109606,146.01876040155892,4380.562812046767,0,14.186378331191243,0,0.3,0,0.38727918124848765,0,0.3,0.12909306041616256,0.1718197953121219
TUR.81.6_1,2051,5,14.502213562236113,74.75764555021712,112.29022862426956,3480.997087352356,0.05808411439401517,28.05792749462268,0.034731430801653175,0.3,0.17764457002776504,0.7659637247764317,0.15235832685804562,0.3,0.36532220722074743,0.3489916554155606
TUR.81.6_1,2051,6,19.311046628391043,70.485083609989,111.57491682314726,3347.247504694418,0.14723823050372015,35.39992779369109,0.09149111144240153,0.3,0.45031369458526815,0.966395702422033,0.4013492200005705,0.3,0.6060195390026238,0.5295146542519679
TUR.81.6_1,2051,7,23.98960511824664,71.93560916455867,57.817403589523536,1792.3395112752296,0.2408151127512253,36.19564205133843,0.15525365830761964,0.3,0.7365094158220834,0.9881181998075608,0.6810599814740063,0.3,0.8018958657012168,0.6764218992759126
TUR.81.6_1,2051,8,25.283072135027716,61.22397817851886,5.421892756306846,168.07867544551223,0.26486375110889115,35.31101040643863,0.17300027929349393,0.9493797087525657,0.8100598188087037,0.9639683138292606,0.7589100849216013,0.9493797087525657,0.8443127391865218,0.8705794815780328
TUR.81.6_1,2051,9,19.403823123258704,71.64328116201482,11.246235133193444,337.38705399580334,0.1490952527920117,35.47654667057509,0.09270503105560705,0.4753162488117507,0.4559932152145698,0.9684873494382817,0.4066743896506316,0.4753162488117507,0.6103849847678277,0.5766178007788084
TUR.81.6_1,2051,10,14.656684875488281,73.0341134010102,271.17934794594504,8406.559786324297,0.06063771787283236,28.396582295668257,0.036321256824372226,0.3,0.1854545159441071,0.7752087872591116,0.15933250636133653,0.3,0.3733319365215184,0.3549989523911388
TUR.81.6_1,2051,11,13.09127018732183,77.03049870614561,238.5425919894574,7156.277759683722,0.03605780805397014,24.64880353885762,0.021097840649469922,0.3,0.110279271272684,0.6728967908810889,0.09255108780367023,0.3,0.2919090499858144,0.2939317874893608
TUR.81.6_1,2051,12,7.960456213530372,77.89085728727323,407.92252591942474,12645.598303502167,0,7.451992235177766,0,0.3,0,0.2034346881306804,0,0.3,0.0678115627102268,0.1258586720326701
TUR.81.6_1,2052,1,4.300410074346205,75.85469566950195,249.02940518394144,7719.911560702185,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2052,2,3.8682940593537167,80.60171733073156,465.59438832650716,13502.237261468708,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2052,3,4.268615389571471,80.93791491603163,342.89200608091824,10629.652188508466,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2052,4,13.170298618428848,82.08508264927966,399.47711021044574,11984.313306313372,0.03722602035559958,24.854804236449418,0.021817334506396245,0.3,0.11385213408016948,0.678520480002967,0.0957073320958207,0.3,0.29602664872631906,0.2970199865447393
TUR.81.6_1,2052,5,14.816792572245879,81.02246946379134,217.15260511158692,6731.7307584591945,0.06331204808627612,28.74039159566696,0.0379883106650333,0.3,0.1936336927437525,0.7845945643123261,0.1666454654903716,0.3,0.38162457418215007,0.3612184306366126
TUR.81.6_1,2052,6,20.32697489682366,76.84585478918822,92.77833889890981,2783.350166967294,0.1676919942146079,36.104812272612705,0.10495098419115544,0.3,0.5128695258616515,0.9856386041336924,0.46039440312112123,0.3,0.6529675110388218,0.5647256332791163
TUR.81.6_1,2052,7,23.112327743979062,75.95484286817195,130.2352733811158,4037.29347481459,0.22374427936109625,36.52331076458696,0.1431113211598926,0.3,0.6842999453112004,0.9970633490221862,0.627794506102749,0.3,0.7697192668120453,0.6522894501090339
TUR.81.6_1,2052,8,23.536509177264044,80.4049817490755,215.69238515732914,6686.463939877203,0.23205917805914994,36.39236015344111,0.14898635046591163,0.3,0.7097302478896342,0.993488479927017,0.6535668285970022,0.3,0.7855951854712178,0.6641963891034133
TUR.81.6_1,2052,9,21.560218081754797,74.82689017080388,164.38342318488998,4931.502695546699,0.19267067506738642,36.56382711759555,0.12169067599491096,0.3,0.5892643726497401,0.9981694199061019,0.5338273535199898,0.3,0.7070870486919439,0.6053152865189579
TUR.81.6_1,2052,10,14.858379364013672,81.83451318128364,181.85800738000802,5637.598228780249,0.06401120147316111,28.828494062942987,0.03842448003561002,0.3,0.19577198484121172,0.786999706103703,0.16855883427460935,0.3,0.38377684173984133,0.362832631304881
TUR.81.6_1,2052,11,12.292171218815971,74.69418736581358,201.49654429339404,6044.896328801821,0.024717072516675608,22.46547506809818,0.014134568100653168,0.3,0.07559474333695529,0.6132933006306476,0.06200490728340842,0.3,0.25029765041700375,0.2627232378127528
TUR.81.6_1,2052,12,9.415603003081152,82.86061436735136,88.43118658009486,2741.3667839829404,0,13.094023470449297,0,0.3,0,0.35745858248644813,0,0.3,0.11915286082881604,0.16436464562161202
TUR.81.6_1,2053,1,7.0575592938591445,80.44708000788086,265.3875771474551,8227.014891571107,0,3.6467387810361718,0,0.3,0,0.09955366876418302,0,0.3,0.03318455625472767,0.09988841719104576
TUR.81.6_1,2053,2,3.900241672116168,82.20304331950109,516.425228081868,14459.906386292303,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2053,3,6.377061510787291,81.13875109767226,292.0257260033926,9052.797506105171,0,0.6247030936663491,0,0.3,0,0.017054000463710004,0,0.3,0.005684666821236668,0.0792635001159275
TUR.81.6_1,2053,4,12.37982944881215,77.30791437535387,254.6810858822462,7640.432576467386,0.02591810302706964,22.713896204424564,0.014870141771503313,0.3,0.07926797741885701,0.6200750409758752,0.06523168980243509,0.3,0.25485823606572244,0.2661436770492918
TUR.81.6_1,2053,5,17.515270317302033,82.49993223234603,72.21921327846768,2238.795611632498,0.1120229408283349,33.431924544390625,0.06874012534633496,0.3,0.3426111831834314,0.912670454914169,0.30154618580474435,0.3,0.5189426079674483,0.4642069559755862
TUR.81.6_1,2053,6,21.149108914767996,80.05482390539916,267.54612253649384,8026.383676094815,0.18434730460037851,36.459143825291186,0.11607154581690989,0.3,0.563808159996427,0.9953116320487956,0.5091775981670648,0.3,0.6894324634040959,0.5920743475530719
TUR.81.6_1,2053,7,22.677686859579648,84.19159060987117,358.6420784306395,11117.904431349825,0.2151279569504641,36.60411141266124,0.13709308795936415,0.3,0.6579477678556884,0.9992691557545326,0.6013939830056582,0.3,0.752870302205293,0.6396527266539698
TUR.81.6_1,2053,8,23.573898932513067,72.26855291606769,54.33755673390592,1684.4642587510834,0.23278696548924133,36.37834952568468,0.14950399230226954,0.3,0.7119561144013137,0.9931059986256157,0.6558375972431204,0.3,0.7869665700900166,0.6652249275675124
TUR.81.6_1,2053,9,20.45772098092472,69.57170218252263,103.94182204133803,3118.2546612401406,0.1703380946483122,36.17408919524018,0.10670749908366016,0.3,0.5209623646472612,0.9875298204292281,0.46809980609319,0.3,0.6588639970565597,0.5691479977924198
TUR.81.6_1,2053,10,15.75853443145752,70.88770531995551,46.91133424749821,1454.2513616724445,0.07957796996535321,30.614267888220137,0.04817386539547464,0.3,0.2433814203016267,0.8357502052658271,0.21132701304058737,0.3,0.4301528795360137,0.3976146596520103
TUR.81.6_1,2053,11,11.10477516931646,70.72273656014951,256.2330180765402,7686.990542296206,0.009557073808606853,18.883924448220526,0.004889998204399939,0.3,0.029229373386615878,0.5155192275526347,0.021451230990626492,0.3,0.18873327730995904,0.2165499579824693
TUR.81.6_1,2053,12,8.880853972014258,83.32589299283964,190.34413792595475,5900.668275704597,0,11.091026509802223,0,0.3,0,0.3027780287289712,0,0.3,0.10092600957632374,0.1506945071822428
TUR.81.6_1,2054,1,6.500059885137221,76.69725548395508,158.71120008605072,4920.0472026675725,0,1.1807346664520324,0,0.3,0,0.03223331171775197,0,0.3,0.010744437239250657,0.08305832792943799
TUR.81.6_1,2054,2,2.7026632419403867,86.66392741373937,620.8463843507911,17383.698761822154,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2054,3,5.969102526412291,76.90471942042616,239.22264563016637,7415.902014535158,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2054,4,10.889428180806778,81.48290216832262,295.5542696577447,8866.628089732341,0.007038361791022863,18.191174953257697,0.0033617583954507063,0.3,0.02152613958412934,0.49660760324964887,0.014747215205642435,0.3,0.17762698601314023,0.2082202395098552
TUR.81.6_1,2054,5,15.827922905192656,81.00277036711165,264.3940352990258,8196.215094269799,0.08081063592256307,30.742303957979743,0.04894903114444131,0.3,0.24715140829646773,0.8392455092193211,0.2147274763622598,0.3,0.4337081312926829,0.40028109846951215
TUR.81.6_1,2054,6,19.092824963962332,84.73493865149291,608.7706723878371,18263.120171635113,0.14288158811936535,35.21000590853187,0.0886491836968952,0.3,0.43698933092391584,0.9612109547388336,0.38888237523308705,0.3,0.5956942202986121,0.5217706652239591
TUR.81.6_1,2054,7,22.854580093832578,79.94034701856258,152.53489152246632,4728.581637196456,0.21864512358640054,36.577746506616045,0.1395416457465827,0.3,0.668704677232296,0.9985494104475555,0.6121352095853043,0.3,0.7597964324217186,0.6448473243162889
TUR.81.6_1,2054,8,24.710352561053107,72.59868826152668,3.7239697109570202,115.44306103966763,0.25441257287037056,35.76173483020837,0.16517892726571673,1,0.778095914670108,0.9762728063312297,0.7245997187427569,1,0.8263228132480315,0.8697421099360236
TUR.81.6_1,2054,9,21.584872470182532,68.00729101919255,43.13988046124227,1294.1964138372682,0.19316922943533718,36.568568700145924,0.12202866836911545,0.3,0.5907891523120294,0.998298862119263,0.5353100437356236,0.3,0.7081326860556386,0.606099514541729
TUR.81.6_1,2054,10,15.121016502380371,79.1654839454438,374.7811351606463,11618.215189980034,0.0684687462199411,29.373470429966975,0.041208756815582406,0.3,0.20940494848682506,0.8018772172128475,0.18077277829922775,0.3,0.39735164799963346,0.3730137359997251
TUR.81.6_1,2054,11,12.32096932214849,75.99107762460264,270.2376828021004,8107.130484063011,0.025110446148495474,22.547330535023878,0.014375441072598501,0.3,0.07679783802840333,0.615527903252375,0.06306155833819793,0.3,0.2517957665396588,0.2638468249047441
TUR.81.6_1,2054,12,4.157224020537208,84.31727940641386,245.2405830382249,7602.458074184972,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2055,1,4.595829767339369,78.5260213530957,186.45680013316488,5780.1608041281115,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2055,2,3.576295196133502,81.23195109538,343.8474170106686,9627.72767629872,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2055,3,5.560385847792906,80.0542402944496,434.06373519407146,13455.975791016215,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2055,4,10.645148319356583,80.08743250279528,283.2574065816375,8497.722197449126,0.004270825390832052,17.38929563615159,0.0016852950524184913,0.3,0.013061900799096884,0.4747168036291321,0.007392978881722366,0.3,0.16505722776998377,0.19879292082748784
TUR.81.6_1,2055,5,14.460016334758086,81.0078362850804,182.31394556748154,5651.732312591927,0.05739115228173891,27.964229769464065,0.034300337028358364,0.3,0.17552521333678084,0.7634058359737278,0.15046722348274233,0.3,0.3631327575977503,0.34734956819831275
TUR.81.6_1,2055,6,21.91053202572991,72.43055632727416,47.21780165020471,1416.5340495061414,0.19974496855053878,36.61488633290883,0.1265024635330064,0.3,0.61090040579195,0.999563304281668,0.5549354933685133,0.3,0.7217997344807104,0.6163498008605328
TUR.81.6_1,2055,7,22.086702515097226,78.23825961621883,218.72793141519895,6780.565873871167,0.20329294032532214,36.6273002675971,0.12892900257386677,0.3,0.621751529665967,0.9999021968693255,0.5655801290713309,0.3,0.7290779518688746,0.6218084639016559
TUR.81.6_1,2055,8,23.164486548479864,75.51398290874347,85.06369987440479,2636.9746961065484,0.22477212879181163,36.50998343666453,0.14383382641123146,0.3,0.6874435220374305,0.9966995213753032,0.6309639606486556,0.3,0.7717023346871298,0.6537767510153473
TUR.81.6_1,2055,9,22.301520571989172,68.52348059438786,36.864772909136484,1105.9431872740945,0.20760809082701126,36.630426750766695,0.13189286909129547,0.3,0.6349489944715361,0.9999875478880168,0.5785818895287355,0.3,0.7378394772960961,0.628379607972072
TUR.81.6_1,2055,10,13.803400039672852,76.26587914808051,100.23008174932053,3107.1325342289365,0.04687244485147658,26.440616360702066,0.027773937514750914,0.3,0.14335477778496766,0.7218121508407713,0.12183749855205897,0.3,0.32900147572593264,0.32175110679444946
TUR.81.6_1,2055,11,12.942865112248588,77.76530095223936,179.44295098530597,5383.288529559179,0.03388625915678609,24.257134548801154,0.01976148174107426,0.3,0.1036378018423732,0.6622044744738785,0.08668880679003241,0.3,0.28417702770209474,0.28813277077657107
TUR.81.6_1,2055,12,8.340004286345312,78.01534611783964,119.2470814500442,3696.6595249513703,0,8.981990046063999,0,0.3,0,0.2452026634150561,0,0.3,0.08173422113835203,0.13630066585376402
TUR.81.6_1,2056,1,7.7924788418938125,79.09299980768554,207.04119868818017,6418.277159333586,0,6.761705975952496,0,0.3,0,0.1845903086097942,0,0.3,0.0615301028699314,0.12114757715244855
TUR.81.6_1,2056,2,6.966407119351276,77.17057261637609,146.327709045329,4243.50356231454,0,3.249621315996786,0,0.3,0,0.08871261242623225,0,0.3,0.029570870808744085,0.09717815310655806
TUR.81.6_1,2056,3,10.20959725450067,77.55585772609022,317.35418792054423,9837.979825536871,0,15.917202122768684,0,0.3,0,0.4345295791469926,0,0.3,0.14484319304899754,0.18363239478674814
TUR.81.6_1,2056,4,11.094132465474747,84.20080530552966,173.50748847136617,5205.224654140985,0.009430877925493708,18.849999486528308,0.004813373027310656,0.3,0.028843415648793874,0.514593097494538,0.021115095003508767,0.3,0.18818386938228018,0.21613790203671013
TUR.81.6_1,2056,5,16.66173466514139,79.09149259611556,192.88203800146428,5979.343178045393,0.095954401268073,32.173165767680956,0.05851130841714393,0.3,0.29346713009873854,0.878307134195333,0.25667485752665287,0.3,0.4761497072735748,0.43211228045518113
TUR.81.6_1,2056,6,21.21274950925042,71.7709951700476,143.99950690276125,4319.985207082837,0.1856367133797133,36.478511201181654,0.11693918059738963,0.3,0.5677516903503744,0.9958403491958141,0.5129837006058807,0.3,0.692191913384023,0.5941439350380172
TUR.81.6_1,2056,7,22.592682053061093,70.33729297193172,48.91368146465943,1516.3241254044424,0.21343319941510522,36.61359733316703,0.1359170474287988,0.3,0.652764518066807,0.9995281154016747,0.5962349796643487,0.3,0.7495092043776101,0.6371319032832076
TUR.81.6_1,2056,8,24.96213211732752,64.44049658061847,83.17411274573216,2578.397495117697,0.2590497482715635,35.57514218214917,0.1686261653659709,0.3,0.7922782610634814,0.9711789447211477,0.7397219125917656,0.3,0.8343930394587983,0.7007947795940986
TUR.81.6_1,2056,9,19.886679873746985,75.57788199209294,199.78532076940874,5993.559623082262,0.1587993815067112,35.83556421904172,0.09907429344884772,0.3,0.48567234161603057,0.9782883020829953,0.43461479231057115,0.3,0.6328584786698657,0.5496438590023992
TUR.81.6_1,2056,10,16.405110359191895,79.98546075208442,313.95536453356846,9732.616300540622,0.09123089876988326,31.753967099595048,0.05552086412823377,0.3,0.27902076074163856,0.8668632749405846,0.24355650685971564,0.3,0.46314684751397955,0.4223601356354847
TUR.81.6_1,2056,11,11.542646148625542,84.54319401864561,261.73672848429555,7852.101854528866,0.014901369251161296,20.251609526715747,0.008140177009173747,0.3,0.04557437710921288,0.5528561676115937,0.03570897371112649,0.3,0.211379839477311,0.23353487960798325
TUR.81.6_1,2056,12,4.680129847105811,81.53024632535917,531.854428794451,16487.487292627982,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2057,1,4.158376974218031,85.13233696588867,293.7508713069702,9106.277010516076,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2057,2,2.134182988720782,81.35586009196203,467.1624736661867,13080.549262653229,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2057,3,5.68890633653192,79.03246600245741,414.6754014358617,12854.937444511714,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.81.6_1,2057,4,10.061145824544571,79.7315059891234,293.3065337077078,8799.196011231234,0,15.403062307666934,0,0.3,0,0.42049388645705044,0,0.3,0.1401646288190168,0.18012347161426262
TUR.81.6_1,2057,5,16.935077751384064,78.51349729582259,119.67607112755323,3709.95820495415,0.10104266784032981,32.59895935205245,0.06174088799457729,0.3,0.3090290946194259,0.8899310305053367,0.2708422364544809,0.3,0.4899341205264145,0.4424505903948109
TUR.81.6_1,2057,6,20.83419802609612,80.98258879797729,150.6254441878738,4518.763325636214,0.17796509523957474,36.34626177903134,0.11179165383203624,0.3,0.5442887982990748,0.9922300233793687,0.4904027545485441,0.3,0.6756405254089959,0.5817303940567469
TUR.81.6_1,2057,7,22.11048905989703,83.04895907910945,275.2135631541597,8531.62045777895,0.2037713914376257,36.62829624839994,0.12925693325376486,0.3,0.6232148254915333,0.9999293865170888,0.5670186810849241,0.3,0.7300542976978487,0.6225407232733865
