district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.40.25_1,2065,5,18.851710151223575,68.87925863798101,67.66142170809185,2097.5040729508473,0.13808826364755736,34.98432208731329,0.08553182403137333,0.3,0.4088878040517965,0.9550499886905511,0.33731684712460724,0.3,0.5670848799556517,0.5003136599667387
TUR.40.25_1,2065,6,24.488538966459387,68.66074399856177,139.78269640425796,4193.480892127739,0.25027625105200135,35.9110977805549,0.16213230647486251,0.3,0.7410833042274926,0.980350382196534,0.639410641085834,0.3,0.7869481091699536,0.6652110818774651
TUR.40.25_1,2065,7,28.283021029304056,62.17596490651923,0.39901159505439654,12.369359446686293,0.3118552801727558,31.417432768104522,0.21197360943274762,0,0.9234225800481449,0.85767615376333,0.835972696913959,0,0.8723571435751446,0.6542678576813584
TUR.40.25_1,2065,8,27.268918374005487,69.88141089522509,71.29532474943103,2210.155067232362,0.2977553473235346,33.02159849150019,0.19930004919637484,0.3,0.8816718155174922,0.9014688690305608,0.7859912376245023,0.3,0.8563773073908517,0.7172829805431388
TUR.40.25_1,2065,9,24.021301101235782,67.87600626043177,72.48470608547001,2174.5411825641004,0.24142212622996784,36.17968345387804,0.15569149290129478,0.3,0.7148656984755513,0.9876826021443584,0.6140096286304428,0.3,0.7721859764167842,0.6541394823125881
TUR.40.25_1,2065,10,19.67450876796947,77.84372850663728,455.16653617567096,14110.1626214458,0.15452787926769937,35.686021775125745,0.0962652846825385,0.3,0.4575665125301066,0.974205948815686,0.3796470224317424,0.3,0.6038064945925118,0.5278548709443838
TUR.40.25_1,2065,11,13.397198298398187,77.7923135731957,169.62897154246897,5088.869146274069,0.04062504297547069,25.43632949702588,0.023913074517036455,0.3,0.12029323979441538,0.694395796432291,0.09430738783477587,0.3,0.3029988080204941,0.3022491060153706
TUR.40.25_1,2065,12,9.809809460359462,78.8823615592153,265.295285987475,8224.153865611725,0,14.518226757725326,0,0.3,0,0.3963384588721432,0,0.3,0.13211281962404772,0.1740846147180358
TUR.40.25_1,2066,1,10.846676707267761,83.05159624068834,124.81702275910592,3869.3277055322837,0.006547095678722488,18.052069909353147,0.0030639551291552257,0.3,0.019386351195076368,0.49281015420964525,0.012083498693057334,0.3,0.17476000136592632,0.20607000102444473
TUR.40.25_1,2066,2,12.124490895692041,77.74646806183881,48.71589659317121,1364.0451046087937,0.022450063710261214,21.984150827155617,0.012747366229263934,0.3,0.06647601330364046,0.6001534900817849,0.050272532291849484,0.3,0.23896734522575827,0.2542255089193187
TUR.40.25_1,2066,3,10.095105970607083,75.47472491750068,273.5797549612734,8480.972403799477,0,15.521234310656695,0,0.3,0,0.4237199341996592,0,0.3,0.14123997806655306,0.1809299835499148
TUR.40.25_1,2066,4,14.352580350988053,71.71786891333244,159.88845022400093,4796.653506720028,0.055635888950712836,27.723372402996286,0.03320901472906185,0.3,0.16474127386805607,0.7568306292705678,0.1309683298746543,0.3,0.35084674433775936,0.3381350582533195
TUR.40.25_1,2066,5,18.39427454331342,69.74514151151617,87.94613059554722,2726.3300484619635,0.12906231465107557,34.51046719938331,0.07968746865436177,0.3,0.3821614163982123,0.9421140482933351,0.31426812167563084,0.3,0.5461811954557261,0.48463589659179457
TUR.40.25_1,2066,6,23.502546534818762,67.74638395217505,26.47575221344308,794.2725664032924,0.2313973356690422,36.40474004492543,0.14851610663086479,0.3,0.6851816797887932,0.9938265055247956,0.5857116389517142,0.3,0.75490660808843435,0.6411799560663257
TUR.40.25_1,2066,7,27.06630044824937,67.5859914568122,110.35262510978293,3420.931378403271,0.29468927044867776,33.30685743924259,0.19669519962325543,0.3,0.8725929741496699,0.9092562588829443,0.7757183403118456,0.3,0.8525225244481532,0.7143918933361149
TUR.40.25_1,2066,8,26.41490302366369,70.29194480025438,52.73075147264805,1634.6532956520896,0.28434520032667693,34.144386529573374,0.18818439062854642,0.3,0.8419635491325095,0.932120276263418,0.7421537660836384,0.3,0.838745863826522,0.7040593978698915
TUR.40.25_1,2066,9,24.514648269204532,69.69930185369348,52.31717099916398,1569.5151299749193,0.25076549676414533,35.89424720797585,0.16249134074029814,0.3,0.7425319907385409,0.979890372163729,0.6408265854761,0.3,0.7877496494594567,0.6658122370945925
TUR.40.25_1,2066,10,20.126760202295642,72.46826311357087,20.967466819149024,649.9914713936198,0.16364423599794725,35.98925117779726,0.1022710802572579,0.3,0.48456060301919945,0.9824839207846524,0.40333242901206007,0.3,0.6234589842719707,0.542594238203978
TUR.40.25_1,2066,11,14.948637583676508,83.4493951771996,315.3833651575435,9461.500954726305,0.06553493683378647,29.018006230021662,0.03937557107939472,0.3,0.19405296078624523,0.7921733184549717,0.1552877381097403,0.3,0.3805046724503191,0.3603785043377393
TUR.40.25_1,2066,12,8.307008518892177,72.25297465735983,86.56962673752068,2683.658428863141,0,8.850615841576902,0,0.3,0,0.24161624565158427,0,0.3,0.08053874855052809,0.13540406141289607
TUR.40.25_1,2067,1,8.358434557914734,80.59855516402818,518.4735640565751,16072.680485753828,0,9.055235506843701,0,0.3,0,0.2472022338125436,0,0.3,0.0824007446041812,0.1368005584531359
TUR.40.25_1,2067,2,7.933705487672021,82.96449326935834,173.74499946167856,4864.8599849269995,0,7.342603036541781,0,0.3,0,0.20044844457773459,0,0.3,0.0668161481925782,0.12511211114443366
TUR.40.25_1,2067,3,9.799414480433743,78.40867724904365,324.112365622538,10047.483334298679,0,14.481241928748263,0,0.3,0,0.395328796303633,0,0.3,0.13177626543454432,0.17383219907590824
TUR.40.25_1,2067,4,13.821345609777115,75.62378321997306,123.77402415502102,3713.220724650631,0.04715314143399306,26.48389625511325,0.027947675936995375,0.3,0.13962333905724542,0.7229937100339027,0.11021888096376385,0.3,0.3242786433516373,0.318208982513728
TUR.40.25_1,2067,5,18.243080924539004,75.32419729764898,84.27373375876515,2612.4857465217196,0.12610091498076587,34.34068762602498,0.07777699690349772,0.3,0.37339253064262645,0.9374791727279013,0.30673368271305584,0.3,0.5392017953611945,0.4794013465208959
TUR.40.25_1,2067,6,25.727638469022864,67.94168119338599,115.25850604031517,3457.7551812094553,0.2727190801181334,34.89646936405373,0.17901460643007738,0.3,0.8075378953068763,0.9526516646028048,0.7059903528784429,0.3,0.8220599709293747,0.691544978197031
TUR.40.25_1,2067,7,27.632811602424173,67.00648172170477,17.415991702604046,539.8957427807254,0.30306385345997056,32.47980609256003,0.2039211383396807,0.3,0.897390627236805,0.8866782773138194,0.8042156966227101,0.3,0.8627615337244449,0.7220711502933336
TUR.40.25_1,2067,8,28.090089180890253,66.88197165572313,0.5190383777604679,16.090189710574506,0.30934519308560177,31.745278917843873,0.20961365596726525,0,0.9159900584859596,0.8666261474439093,0.8266656106761475,0,0.8697606055353387,0.6523204541515041
TUR.40.25_1,2067,9,23.643165420083438,68.89032281926966,42.402431850902396,1272.0729555270718,0.23413285578563212,36.35133765950585,0.15046278266565638,0.3,0.6932817223548057,0.9923686539916509,0.5933888588621428,0.3,0.7596797450695331,0.6447598088021498
TUR.40.25_1,2067,10,18.102117257959705,70.96608110673493,144.8667828092695,4490.8702670873545,0.12335060839952544,34.17650630475577,0.07600573145605431,0.3,0.3652487044493821,0.932997125923335,0.2997482397750774,0.3,0.5326646900492649,0.47449851753694866
TUR.40.25_1,2067,11,14.573501208249262,77.94799899800039,171.0774667466665,5132.324002399994,0.059259309667186184,28.215062774207873,0.03546284662018379,0.3,0.17547044447806526,0.7702534671432837,0.13985689826509667,0.3,0.36186026996214854,0.34639520247161143
TUR.40.25_1,2067,12,11.85512711020077,79.67734446937155,479.2353255795012,14856.295092964538,0.018893301711740074,21.194110985735545,0.0105742513019676,0.3,0.05594422323912028,0.5785858993269837,0.04170229210328362,0.3,0.22541080488979584,0.24405810366734687
TUR.40.25_1,2068,1,11.025296092033386,81.04503496139147,146.86051991280206,4552.676117296864,0.008618949957858639,18.62979249811089,0.004320514876731031,0.3,0.02552123857894191,0.5085816175091856,0.017039066717895554,0.3,0.1837139742686744,0.21278548070150577
TUR.40.25_1,2068,2,7.232087293091943,77.98568009797162,363.24059611346587,10533.97728729051,0,4.400464218830477,0,0.3,0,0.12012990538842755,0,0.3,0.040043301796142516,0.10503247634710688
TUR.40.25_1,2068,3,10.829520071254056,76.81819262990302,273.14031821429273,8467.349864643074,0.00635076675245811,17.996098548484984,0.0029449669378768294,0.3,0.018805009222836216,0.49128217126257767,0.011614238017494446,0.3,0.17390047283430277,0.20542535462572709
TUR.40.25_1,2068,4,13.304062170140885,83.40744410864494,392.1066716380522,11763.200149141567,0.03922182907082142,25.199410768330964,0.023047478025906693,0.3,0.11613823750145161,0.6879280641550742,0.09089368442582114,0.3,0.2983199953607823,0.29873999652058675
TUR.40.25_1,2068,5,19.892470191506778,68.97816610868414,12.60550882535883,390.77077358612377,0.15891609734462625,35.839464875521564,0.0991511705432953,0.32584183395885347,0.4705602949543291,0.9783948489444901,0.3910282589566983,0.32584183395885347,0.6133278009518391,0.5414563092035928
TUR.40.25_1,2068,6,26.65027831582462,60.13980893996802,25.46995027655355,764.0985082966065,0.28816453169142553,33.85575735829792,0.19128215701873877,0.3,0.8532728231680211,0.9242408814283714,0.75437060822049,0.3,0.8439614376056275,0.7079710782042206
TUR.40.25_1,2068,7,25.85281473047593,71.4832082536872,123.89963851353782,3840.8887939196725,0.27488579718589295,34.7695487954902,0.18069726085019708,0.3,0.813953677216474,0.9491868129109908,0.7126263353355324,0.3,0.8252556084876658,0.6939417063657493
TUR.40.25_1,2068,8,26.798064568463495,71.9763587101665,0.7263333699956067,22.516334469863807,0.2905164064824304,33.66643680906253,0.19321454991984072,0.04193890783106345,0.8602368684336867,0.9190725495122952,0.7619914989028469,0.04193890783106345,0.8471003056162761,0.6458099561699729
TUR.40.25_1,2068,9,24.102453063516055,71.36394418767786,151.9641916421406,4558.925749264218,0.24297275465962317,36.13751471570738,0.15681203598408183,0.3,0.719457204203513,0.9865314221154167,0.6184287797947436,0.3,0.7748058020378911,0.6561043515284183
TUR.40.25_1,2068,10,21.664100366480213,73.80735155351228,73.71191154483135,2285.069257889772,0.19477073479618354,36.58262902805605,0.12311552343977332,0.3,0.576728071891974,0.9986827628763901,0.48553787632971646,0.3,0.6869829036993602,0.5902371777745201
TUR.40.25_1,2068,11,14.833350756589105,75.90002536518789,129.2034504965963,3876.103514897889,0.06359020144247246,28.775529710448474,0.038161820264514895,0.3,0.18829448021293793,0.7855538619824943,0.15050099817163248,0.3,0.37478311345568827,0.3560873350917662
TUR.40.25_1,2068,12,8.239608540254482,76.93712535316061,426.89520024037085,13233.751207451496,0,8.581292013478084,0,0.3,0,0.23426387454266545,0,0.3,0.07808795818088848,0.13356596863566636
TUR.40.25_1,2069,1,7.667696833610535,80.0766359135399,293.4934893722929,9098.29817054108,0,6.243702807509547,0,0.3,0,0.17044915950684075,0,0.3,0.05681638650228025,0.11761228987671019
TUR.40.25_1,2069,2,6.032454648438622,76.46357774201459,523.81310621591,14666.76697404548,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.40.25_1,2069,3,8.481426084742825,82.78079333791084,430.95955586067635,13359.746231680967,0,9.541540305333076,0,0.3,0,0.26047804893733817,0,0.3,0.08682601631244606,0.14011951223433455
TUR.40.25_1,2069,4,12.107775014989517,80.13862239233634,357.0211741335056,10710.635224005167,0.02222627649344847,21.935727328268925,0.012610516994610202,0.3,0.06581336565176635,0.5988315590193887,0.049732831976936516,0.3,0.23812591888269719,0.2535944391620229
TUR.40.25_1,2069,5,20.81962282517377,70.65953970487554,55.900454791279536,1732.9140985296656,0.1776696966123137,36.340350462056264,0.11159413597366004,0.3,0.5260908507023789,0.9920687104119588,0.44010030804934436,0.3,0.6527532897212274,0.5645649672909205
TUR.40.25_1,2069,6,24.117492900175208,69.44987516311255,65.89838525286844,1976.951557586053,0.24325956628139062,36.12949273344746,0.15701962984693724,0.3,0.7203064709775551,0.9863124270453536,0.6192474798294245,0.3,0.7752887926174443,0.6564665944630832
TUR.40.25_1,2069,7,28.160420473884134,66.59178216726141,3.793747163196287,117.6061620590849,0.31027021949449524,31.626999063252793,0.21047695584971385,1,0.9187291183237147,0.8633971818087429,0.8300702568153879,1,0.8707321856492819,0.9030491392369614
TUR.40.25_1,2069,8,27.02138266843908,73.60224371993212,156.21687940728364,4842.7232616257925,0.293999366812789,33.368505685462765,0.19611483748732567,0.3,0.8705501272397695,0.910939217229498,0.7734295322792878,0.3,0.8516396255828518,0.7137297191871388
TUR.40.25_1,2069,9,25.794616530923282,72.38269723943567,146.5627066593449,4396.881199780348,0.2738810052822494,34.82911539012565,0.1799155800255618,0.3,0.8109784268645799,0.9508129434785901,0.7095435750388852,0.3,0.8237783151273517,0.6928337363455137
TUR.40.25_1,2069,10,18.178043084986072,71.56012102372712,43.9671855157747,1362.9827509890158,0.124830661070643,34.26564376255311,0.07695856307173474,0.3,0.36963123103483364,0.9354305224558958,0.3035059774368403,0.3,0.5361892436425232,0.4771419327318924
TUR.40.25_1,2069,11,14.463724711362055,73.02964877827382,367.71999672899824,11031.599901869948,0.05745197121731063,27.972484523187838,0.03433816700824869,0.3,0.1701188046614177,0.763631233466294,0.13542143362933584,0.3,0.3563904905856825,0.3422928679392619
TUR.40.25_1,2069,12,11.683308376985439,81.45530620032858,17.907727429824334,555.1395503245543,0.016680264363917206,20.679329393629196,0.009224201587556437,0.3,0.049391284143981536,0.5645326856476607,0.03637802223900936,0.3,0.21676733067688383,0.23757549800766287
TUR.40.25_1,2070,1,10.1383455991745,78.97685869186022,277.97302212158485,8617.16368576913,0,15.67121902331307,0,0.3,0,0.4278144225184187,0,0.3,0.14260480750613957,0.18195360562960466
TUR.40.25_1,2070,2,8.060726323548487,75.14841508332319,182.45198887997822,5108.65568863939,0,7.8601959538280255,0,0.3,0,0.21457840566621314,0,0.3,0.07152613522207105,0.1286446014165533
TUR.40.25_1,2070,3,11.818025434718411,72.20549884328193,100.32333697221759,3110.0234461387454,0.01841172369439457,21.083666377340826,0.010280330625064964,0.3,0.05451824124187685,0.5755708309847973,0.04054313997294718,0.3,0.22354407073320715,0.24265805304990534
TUR.40.25_1,2070,4,15.306015295140885,68.76393519751213,86.17848937511799,2585.3546812535396,0.0716512450164479,29.745503825999567,0.043200252432286874,0.3,0.21216372382759588,0.8120335452467626,0.17037135721671312,0.3,0.3981895420970239,0.37364215657276795
TUR.40.25_1,2070,5,19.510369132546817,63.67057943876226,43.7640523148377,1356.6856217599686,0.15123114151885167,35.561500119684425,0.09410316368827142,0.3,0.4478046701906194,0.9708065859432499,0.3711201396586055,0.3,0.596577131930825,0.5224328489481187
TUR.40.25_1,2070,6,24.468361125272864,66.46381406692115,38.33064372551184,1149.9193117653551,0.24989773010672728,35.92398671384743,0.16185476457412554,0.3,0.7399624805310214,0.9807022419685926,0.6383160828911295,0.3,0.7863269351302479,0.6647452013476859
TUR.40.25_1,2070,7,28.31347375757554,63.42808969289619,0.43404697896956296,13.455456348056451,0.3122435002188574,31.364712129267232,0.21234370907460973,0,0.9245721233760594,0.8562369134830796,0.83743228047515,0,0.8727471057780963,0.6545603293335722
TUR.40.25_1,2070,8,28.00339637083166,64.47308188521532,0.7539792737576057,23.373357486485776,0.30818950022393693,31.889128161804162,0.2085448907854946,0.05622262477476294,0.912567981157429,0.8705531413263273,0.8224506590424819,0.05622262477476294,0.8685239271754127,0.6654486015752503
TUR.40.25_1,2070,9,22.316110442666446,69.74583353093958,140.46801642909276,4214.040492872783,0.2079006657528544,36.63016046760696,0.1320943424322447,0.3,0.615606601423834,0.9999803412800033,0.5209481689049343,0.3,0.7121783705362573,0.6091337779021929
TUR.40.25_1,2070,10,17.26121302211986,73.72973009355134,79.68504546718202,2470.2364094826426,0.10718609758997995,33.07903060735306,0.06565180643745375,0.3,0.31738459816040787,0.9030367296699312,0.2589148612964675,0.3,0.4931120630422689,0.44483404728170167
TUR.40.25_1,2070,11,15.893787005368402,75.39049625141836,135.0642567027255,4051.9277010817646,0.0819847891815949,30.862562945045646,0.049687838916380275,0.3,0.24276198084198877,0.8425285565935314,0.19595683072958828,0.3,0.42708245605503614,0.3953118420412771
TUR.40.25_1,2070,12,10.640921368318446,79.50730052405905,277.59618145185647,8605.481625007551,0.00422378465358494,17.375269927694475,0.0016568253138298133,0.3,0.012506884989154353,0.4743339404011953,0.006534118702908914,0.3,0.16445831469775288,0.19834373602331465
TUR.40.25_1,2071,1,9.102800250053406,79.03591783492662,230.03556044016324,7131.102373645061,0,11.932293334748023,0,0.3,0,0.32574410291448974,0,0.3,0.10858136763816324,0.15643602572862242
TUR.40.25_1,2071,2,8.546485104981592,78.20949601594037,232.16185061924614,6500.531817338891,0,9.7970321979471091,0,0.3,0,0.26745281690747547,0,0.3,0.08915093896915849,0.14186320422686888
TUR.40.25_1,2071,3,9.919881666407864,76.02845874318427,171.65231644027133,5321.221809648411,0,14.907962078001994,0,0.3,0,0.4069779879815988,0,0.3,0.1356593293271996,0.17674449699539968
TUR.40.25_1,2071,4,13.374061864965103,76.21252070776603,169.15331855054907,5074.599556516472,0.04027542971738614,25.377706869426852,0.023697355124897027,0.3,0.11925801352978188,0.6927954355710535,0.0934566426759515,0.3,0.301836697258929,0.30137752294419673
